id,osm_id,name,city,country,country_code,status,year,stats,tags
1716801,,Musée Régional de Fouras,FOURAS,France,fr,open,2010,payant:4993;gratuit:1468;total:6461;mdf-date:01/02/2003,label:musee de france
1700401,,Musée Napoléonien et Africain,ILE D'AIX,France,fr,open,2010,payant:12778;gratuit:10606;total:23384;mdf-date:06/01/2002,label:musee de france
1741501,,Musée de l'Echevinage,SAINTES,France,fr,open,2010,payant:868;gratuit:2385;total:3253;mdf-date:01/02/2003,label:musee de france
1736901,,Musée Ernest Cognacq,SAINT-MARTIN-DE-RE,France,fr,open,2010,payant:5884;gratuit:3842;total:9726;mdf-date:01/02/2003,label:musee de france
7904901,,Musée de Bressuire,BRESSUIRE,France,fr,open,2010,payant:0;gratuit:4722;total:4722;mdf-date:01/02/2003,label:musee de france
8613701,,Musée Charbonneau-Lassay,LOUDUN,France,fr,open,2010,payant:0;gratuit:538;total:538;mdf-date:01/02/2003,label:musee de france
8614001,,Musée de Préhistoire Raymond Touchard,LUSSAC-LES-CHATEAUX,France,fr,open,2010,payant:679;gratuit:1367;total:2046;mdf-date:20/12/2005,label:musee de france
8616502,,Musée Municipal de la Maison-Dieu,MONTMORILLON,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8619401,,Musée Rupert de Chièvres,POITIERS,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:06/01/2002,label:musee de france
8619404,,Musée du baptistère Saint-Jean,POITIERS,France,fr,open,2010,payant:11489;gratuit:1233;total:12722;mdf-date:01/02/2003,label:musee de france
0413501,,Musée de la Faïence,MOUSTIERS-SAINTE-MARIE,France,fr,open,2010,payant:7620;gratuit:4273;total:11893;mdf-date:01/02/2003,label:musee de france
0600402,,Musée d'Histoire et d'Archéologie,ANTIBES,France,fr,open,2010,payant:2683;gratuit:3149;total:5832;mdf-date:01/02/2003,label:musee de france
0602902,,Musée de la Mer,CANNES,France,fr,open,2010,payant:44377;gratuit:37904;total:82281;mdf-date:01/02/2003,label:musee de france
0606903,,Musée International de la Parfumerie,GRASSE,France,fr,open,2010,payant:52710;gratuit:27281;total:79991;mdf-date:01/02/2003,label:musee de france
0608305,,Musée des Beaux-Arts,MENTON,France,fr,open,2010,payant:0;gratuit:12806;total:12806;mdf-date:01/02/2003,label:musee de france
0608303,,Musée de Préhistoire Régionale,MENTON,France,fr,open,2010,payant:0;gratuit:7967;total:7967;mdf-date:01/02/2003,label:musee de france
0616301,,Musée Départemental des Merveilles,TENDE,France,fr,open,2010,payant:0;gratuit:30194;total:30194;mdf-date:01/02/2003,label:musee de france
0615502,,Musée Picasso la guerre et la paix à Vallauris,VALLAURIS,France,fr,open,2010,payant:14597;gratuit:8565;total:23162;mdf-date:06/01/2002,label:musee de france
1300107,,Muséum d'Histoire Naturelle,AIX-EN-PROVENCE,France,fr,open,2010,payant:10998;gratuit:34279;total:45277;mdf-date:06/01/2002,label:musee de france
1300105,,Musée- Atelier de Paul Cézanne,AIX-EN-PROVENCE,France,fr,open,2010,payant:52620;gratuit:15034;total:67654;mdf-date:01/02/2003,label:musee de france
1301103,,Musée d'Histoire et d'Archéologie des Baux-de-Provence,LES BAUX DE PROVENCE,France,fr,open,2010,payant:213233;gratuit:28225;total:241458;mdf-date:01/02/2003,label:musee de france
1305506,,Cabinet des Monnaies et Médailles de Marseille,MARSEILLE,France,fr,open,2010,payant:0;gratuit:1665;total:1665;mdf-date:01/02/2003,label:musee de france
1305502,,Musée du Vieux Marseille,MARSEILLE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1305509,,Musée de la Mode,MARSEILLE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1305503,,Musée Borély,MARSEILLE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1310301,,Musée de l'Empéri de Salon et de la Crau,SALON-DE-PROVENCE,France,fr,open,2010,payant:4649;gratuit:9180;total:13829;mdf-date:01/02/2003,label:musee de france
0500301,,Musée du Vieux Queyras,AIGUILLES,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8301901,,Musée des Arts et d’Histoire,BORMES-LES-MIMOSAS,France,fr,open,2010,payant:0;gratuit:6662;total:6662;mdf-date:01/02/2003,label:musee de france
8305001,,Musée Municipal,DRAGUIGNAN,France,fr,open,2010,payant:0;gratuit:12903;total:12903;mdf-date:01/02/2003,label:musee de france
8311901,,Musée de l'Annonciade,SAINT-TROPEZ,France,fr,open,2010,payant:58517;gratuit:8939;total:67456;mdf-date:01/02/2003,label:musee de france
8400701,,Muséum d'Histoire Naturelle Esprit Requien,AVIGNON,France,fr,open,2010,payant:0;gratuit:18442;total:18442;mdf-date:06/01/2002,label:musee de france
8404201,,Musée Marc Deydier,CUCURON,France,fr,open,2010,payant:0;gratuit:7323;total:7323;mdf-date:01/02/2003,label:musee de france
8408701,,Musée Municipal,ORANGE,France,fr,open,2010,payant:59147;gratuit:0;total:59147;mdf-date:01/02/2003,label:musee de france
8413701,,Musée Archéologique Théo Desplans,VAISON-LA-ROMAINE,France,fr,open,2010,payant:61849;gratuit:7465;total:69314;mdf-date:01/02/2003,label:musee de france
0121801,,Musée du Bugey-Valmorey,LOCHIEU,France,fr,open,2010,payant:2017;gratuit:2068;total:4085;mdf-date:01/02/2003,label:musee de france
0128301,,Musée du Peigne et de la Plasturgie,OYONNAX,France,fr,open,2010,payant:1749;gratuit:2821;total:4570;mdf-date:01/02/2003,label:musee de france
0138301,,Musée Louis Jourdan,SAINT-PAUL-DE-VARAX,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2614601,,Château de Grignan,GRIGNAN,France,fr,open,2010,payant:90012;gratuit:58936;total:148948;mdf-date:01/02/2003,label:musee de france
7428001,,Musée des Vallées de Thônes,THONES,France,fr,open,2010,payant:834;gratuit:938;total:1772;mdf-date:01/02/2003,label:musee de france
3826901,,Musée Matheysin,LA MURE,France,fr,open,2010,payant:1017;gratuit:1598;total:2615;mdf-date:01/02/2003,label:musee de france
4205203,,Musée Hospitalier,CHARLIEU,France,fr,open,2010,payant:2777;gratuit:1386;total:4163;mdf-date:01/02/2003,label:musee de france
4205901,,Atelier - Musée du Chapeau,CHAZELLES-SUR-LYON,France,fr,open,2010,payant:10486;gratuit:3638;total:14124;mdf-date:01/02/2003,label:musee de france
4209101,,Musée d'Histoire du  20ème Siècle - Résistance et Déportation,ESTIVAREILLES,France,fr,open,2010,payant:2301;gratuit:840;total:3141;mdf-date:01/02/2003,label:musee de france
4209401,,Musée d'Archéologie,FEURS,France,fr,open,2010,payant:905;gratuit:5105;total:6010;mdf-date:01/02/2003,label:musee de france
4210601,,Musée Historial,GREZOLLES,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4217301,,Musée du Vieux Pommiers,POMMIERS-EN-FOREZ,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4221804,,Musée de la Mine / Site Couriot,SAINT-ETIENNE,France,fr,open,2010,payant:30957;gratuit:26962;total:57919;mdf-date:01/02/2003,label:musee de france
4231801,,Musée Rural,USSON-EN-FOREZ,France,fr,open,2010,payant:5260;gratuit:939;total:6199;mdf-date:01/02/2003,label:musee de france
6912301,,Musée Historique des Tissus,LYON,France,fr,open,2010,payant:51937;gratuit:29766;total:81703;mdf-date:01/02/2003,label:musee de france
6938501,,Musées Gadagne,LYON,France,fr,open,2010,payant:46722;gratuit:50278;total:97000;mdf-date:01/02/2003,label:musee de france
6938602,,Muséum d'Histoire Naturelle,LYON,France,fr,open,2010,payant:0;gratuit:93070;total:93070;mdf-date:01/02/2003,label:musee de france
6938101,,Musée d'Art Contemporain de Lyon,LYON,France,fr,open,2010,payant:87114;gratuit:39721;total:126835;mdf-date:01/02/2003,label:musee de france
7300601,,Musée archéologique et minéralogique Pierre Borrione,AIME-EN-TARENTAISE,France,fr,open,2010,payant:684;gratuit:438;total:1122;mdf-date:01/02/2003,label:musee de france
7301101,,Musée Municipal d'Albertville-Conflans,ALBERTVILLE,France,fr,open,2010,payant:3099;gratuit:2999;total:6098;mdf-date:01/02/2003,label:musee de france
7305401,,Musée du Costume,BOURG-SAINT-MAURICE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
9750202,,Musée Municipal,SAINT-PIERRE ET MIQUELON,France,fr,open,2010,payant:1621;gratuit:1306;total:2927;mdf-date:01/02/2003,label:musee de france
6718001,,Musée Historique,HAGUENAU,France,fr,open,2010,payant:1742;gratuit:4123;total:5865;mdf-date:01/02/2003,label:musee de france
6730001,,Musée de la Chartreuse,MOLSHEIM,France,fr,open,2010,payant:3026;gratuit:492;total:3518;mdf-date:01/02/2003,label:musee de france
6753801,,Musée Lalique,WINGEN-SUR-MODER,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:15/03/2007,label:musee de france
6754401,,Musée Westercamp,WISSEMBOURG,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6806601,,Musée d'Unterlinden,COLMAR,France,fr,open,2010,payant:154400;gratuit:28600;total:183000;mdf-date:01/02/2003,label:musee de france
6814901,,Musée Historique et Militaire de Huningue,HUNINGE,France,fr,open,2010,payant:177;gratuit:242;total:419;mdf-date:01/02/2003,label:musee de france
6816401,,Musée du Vignoble et des Vins d'Alsace,KAYSERSBERG VIGNOBLE,France,fr,open,2010,payant:4307;gratuit:100;total:4407;mdf-date:01/02/2003,label:musee de france
6822409,,Musée Minéralogique de la Société Industrielle de Mulhouse,MULHOUSE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6827801,,Musée du Papier Peint,RIXHEIM,France,fr,open,2010,payant:6471;gratuit:4008;total:10479;mdf-date:01/02/2003,label:musee de france
2429101,,Musée Eugène Le Roy et des Vieux Métiers,MONTIGNAC,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3305801,,Musée d'Art et d'Histoire du Pays Blayais,BLAYE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3306304,,Musée d'Aquitaine,BORDEAUX,France,fr,open,2010,payant:12108;gratuit:117920;total:130028;mdf-date:06/01/2002,label:musee de france
3306303,,Musée des Beaux-Arts,BORDEAUX,France,fr,open,2010,payant:14615;gratuit:69863;total:84478;mdf-date:06/01/2002,label:musee de france
3339401,,Musée d'Histoire et d'Archéologique,SAINT-EMILION,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4008801,,Musée de Borda,DAX,France,fr,open,2010,payant:2760;gratuit:5909;total:8669;mdf-date:01/02/2003,label:musee de france
4019201,,Musée Despiau-Wlérick,MONT-DE-MARSAN,France,fr,open,2010,payant:0;gratuit:39915;total:39915;mdf-date:01/02/2003,label:musee de france
4028701,,Musée Municipal du Lac,SANGUINET,France,fr,open,2010,payant:1739;gratuit:55;total:1794;mdf-date:01/02/2003,label:musee de france
6406201,,Musée Municipal,ARUDY,France,fr,open,2010,payant:1264;gratuit:360;total:1624;mdf-date:01/02/2003,label:musee de france
6410201,,Musée Basque et de l'Histoire de Bayonne,BAYONNE,France,fr,open,2010,payant:19902;gratuit:12615;total:32517;mdf-date:01/02/2003,label:musee de france
6444503,,Musée National du Château,PAU,France,fr,open,2010,payant:70452;gratuit:86458;total:156910;mdf-date:06/01/2002,label:musee de france
0304801,,Musée Charles-Louis Philippe,CERILLY,France,fr,open,2010,payant:235;gratuit:85;total:320;mdf-date:01/02/2003,label:musee de france
0311801,,Musée Municipal de Gannat,GANNAT,France,fr,open,2010,payant:812;gratuit:930;total:1742;mdf-date:01/02/2003,label:musee de france
1501401,,Musée des Sciences,AURILLAC,France,fr,open,2010,payant:3688;gratuit:7556;total:11244;mdf-date:01/02/2003,label:musee de france
1518702,,Musée d'art et d'histoire Alfred Douët,SAINT-FLOUR,France,fr,open,2010,payant:1263;gratuit:1342;total:2605;mdf-date:01/02/2003,label:musee de france
6301001,,Musée de la Dentelle,ARLANC,France,fr,open,2010,payant:1145;gratuit:31;total:1176;mdf-date:01/02/2003,label:musee de france
6311301,,Musée d'Archéologie Bargoin,CLERMONT-FERRAND,France,fr,open,2010,payant:3649;gratuit:16718;total:20367;mdf-date:01/02/2003,label:musee de france
6319501,,Musée Départemental de la Céramique Gallo-Romaine,LEZOUX,France,fr,open,2010,payant:9051;gratuit:4949;total:14000;mdf-date:01/02/2003,label:musee de france
6321101,,Musée des Pénitents Blancs,MARSAC-EN-LIVRADOIS,France,fr,open,2010,payant:304;gratuit:13;total:317;mdf-date:01/02/2003,label:musee de france
6322301,,Musée Paléontologique,MENAT,France,fr,open,2010,payant:588;gratuit:86;total:674;mdf-date:01/02/2003,label:musee de france
2103801,,Musée Bonaparte,AUXONNE,France,fr,open,2010,payant:0;gratuit:2605;total:2605;mdf-date:01/02/2003,label:musee de france
2105401,,Musée du Vin de Bourgogne,BEAUNE,France,fr,open,2010,payant:20526;gratuit:3316;total:23842;mdf-date:01/02/2003,label:musee de france
2123101,,Musée François Rude,DIJON,France,fr,open,2010,payant:0;gratuit:33247;total:33247;mdf-date:01/02/2003,label:musee de france
2123103,,Musée Magnin,DIJON,France,fr,open,2010,payant:6962;gratuit:10036;total:16998;mdf-date:06/01/2002,label:musee de france
5819402,,Musée de la Faïence et des Beaux-Arts,NEVERS,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5819403,,Musée Archéologique du Nivernais (Porte du Croux),NEVERS,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5821501,,Musée Ernest Guédon,POUILLY-SUR-LOIRE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5822701,,Musée du Grès de Puisaye,SAINT-AMAND-EN-PUISAYE,France,fr,open,2010,payant:2985;gratuit:304;total:3289;mdf-date:01/02/2003,label:musee de france
5830401,,Musée Auguste Grasset,VARZY,France,fr,open,2010,payant:1646;gratuit:1056;total:2702;mdf-date:01/02/2003,label:musee de france
7101402,,Musée Rolin,AUTUN,France,fr,open,2010,payant:12453;gratuit:7550;total:20003;mdf-date:01/02/2003,label:musee de france
7107601,,Musée Denon,CHALON-SUR-SAONE,France,fr,open,2010,payant:0;gratuit:15151;total:15151;mdf-date:01/02/2003,label:musee de france
7127001,,Musée des Ursulines,MACON,France,fr,open,2010,payant:2118;gratuit:17701;total:19819;mdf-date:01/02/2003,label:musee de france
7127501,,Musée de la Tour du Moulin,MARCIGNY,France,fr,open,2010,payant:1600;gratuit:606;total:2206;mdf-date:01/02/2003,label:musee de france
7137301,,Musée du Terroir,ROMENAY,France,fr,open,2010,payant:1971;gratuit:709;total:2680;mdf-date:01/02/2003,label:musee de france
7154302,,Musée Bourguignon -  Perrin de Puycousin,TOURNUS,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8927901,,Musée des Arts Naïfs et Populaires de Noyers sur Serein,NOYERS-SUR-SEREIN,France,fr,open,2010,payant:2168;gratuit:1332;total:3500;mdf-date:01/02/2003,label:musee de france
8941801,,Musée Municipal de Tonnerre,TONNERRE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8944601,,Musée Zervos - Maison Romain Rolland,VEZELAY,France,fr,open,2010,payant:6566;gratuit:2143;total:8709;mdf-date:01/02/2003,label:musee de france
2227801,,Musée d'Art et d'Histoire,SAINT-BRIEUC,France,fr,open,2010,payant:0;gratuit:39422;total:39422;mdf-date:01/02/2003,label:musee de france
2903801,,Ecomusée des Monts d'Arrée - Moulins de Kerouat,COMMANA,France,fr,open,2010,payant:9395;gratuit:2199;total:11594;mdf-date:01/02/2003,label:musee de france
2915501,,Ecomusée d'Ouessant - Vivre sur une Ile,OUESSANT,France,fr,open,2010,payant:5838;gratuit:4313;total:10151;mdf-date:01/02/2003,label:musee de france
2921701,,Musée de Pont-Aven,PONT-AVEN,France,fr,open,2010,payant:31415;gratuit:11858;total:43273;mdf-date:01/02/2003,label:musee de france
2923202,,Musée Départemental Breton,QUIMPER,France,fr,open,2010,payant:28231;gratuit:11944;total:40175;mdf-date:01/02/2003,label:musee de france
5622801,,Musée de la Résistance Bretonne,SAINT-MARCEL - MALESTROIT,France,fr,open,2010,payant:21173;gratuit:3620;total:24793;mdf-date:01/02/2003,label:musee de france
1814101,,Musée du Château Charles VII,MEHUN-SUR-YEVRE,France,fr,open,2010,payant:8390;gratuit:0;total:8390;mdf-date:01/02/2003,label:musee de france
1819701,,Musée Saint-Vic,SAINT-AMAND-MONTROND,France,fr,open,2010,payant:898;gratuit:2010;total:2908;mdf-date:01/02/2003,label:musee de france
3608801,,Musée de l'Hospice Saint-Roch,ISSOUDUN,France,fr,open,2010,payant:143;gratuit:19017;total:19160;mdf-date:02/05/2002,label:musee de france
3609201,,Musée de Géologie Régionale,LANGE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3711501,,"""""""Maison Musée"""" René Descartes""",DESCARTES,France,fr,open,2010,payant:1526;gratuit:1014;total:2540;mdf-date:01/02/2003,label:musee de france
3713202,,Musée du Terroir,LOCHES,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3724101,,Musée du Savignéen,SAVIGNE-SUR-LATHAN,France,fr,open,2010,payant:1320;gratuit:174;total:1494;mdf-date:01/02/2003,label:musee de france
4101805,,Muséum d'Histoire Naturelle,BLOIS,France,fr,open,2010,payant:4890;gratuit:8893;total:13783;mdf-date:01/02/2003,label:musee de france
4101801,,Château Musées de Blois,BLOIS,France,fr,open,2010,payant:230823;gratuit:31478;total:262301;mdf-date:01/02/2003,label:musee de france
4113601,,Musée de la Corbillière,MER,France,fr,open,2010,payant:0;gratuit:1226;total:1226;mdf-date:01/02/2003,label:musee de france
4119401,,Musée de Sologne,ROMORANTIN-LANTHENAY,France,fr,open,2010,payant:7561;gratuit:9250;total:16811;mdf-date:01/02/2003,label:musee de france
4508501,,Musée d'Art et d'Archéologie,CHATILLON-COLIGNY,France,fr,open,2010,payant:306;gratuit:144;total:450;mdf-date:01/02/2003,label:musee de france
0831101,,Musée du Feutre,MOUZON,France,fr,open,2010,payant:4013;gratuit:637;total:4650;mdf-date:01/02/2003,label:musee de france
5206001,,Musée Municipal,BOURBONNE-LES-BAINS,France,fr,open,2010,payant:0;gratuit:2129;total:2129;mdf-date:01/02/2003,label:musee de france
5235301,,Musée de la Coutellerie,NOGENT,France,fr,open,2010,payant:3282;gratuit:2080;total:5362;mdf-date:18/04/2002,label:musee de france
