id,osm_id,name,city,country,country_code,status,year,stats,tags
0268401,,Musée de la Vie Rurale et Forestière,SAINT-MICHEL-EN-THIERACHE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6005701,,Musée Départemental de l'Oise,BEAUVAIS,France,fr,open,2012,payant:0;gratuit:27710;total:27710;mdf-date:01/02/2003,label:musee de france
8062001,,Musée Alfred Danicourt,PERONNE,France,fr,open,2012,payant:0;gratuit:2329;total:2329;mdf-date:01/02/2003,label:musee de france
1601501,,Musée des Beaux-Arts,ANGOULEME,France,fr,open,2012,payant:6119;gratuit:28642;total:34761;mdf-date:01/02/2003,label:musee de france
1730005,,Musée Protestant,LA ROCHELLE,France,fr,open,2012,payant:1845;gratuit:1565;total:3410;mdf-date:01/02/2003,label:musee de france
1730004,,Musée d'Orbigny-Bernon,LA ROCHELLE,France,fr,open,2012,payant:1809;gratuit:5545;total:7354;mdf-date:26/05/2002,label:musee de france
1729904,,Musée National de la Marine,ROCHEFORT,France,fr,open,2012,payant:22872;gratuit:21766;total:44638;mdf-date:06/01/2002,label:musee de france
1741501,,Musée de l'Echevinage,SAINTES,France,fr,open,2012,payant:203;gratuit:6028;total:6231;mdf-date:01/02/2003,label:musee de france
1736901,,Musée Ernest Cognacq,SAINT-MARTIN-DE-RE,France,fr,open,2012,payant:6088;gratuit:5653;total:11741;mdf-date:01/02/2003,label:musee de france
7904901,,Musée de Bressuire,BRESSUIRE,France,fr,open,2012,payant:0;gratuit:1642;total:1642;mdf-date:01/02/2003,label:musee de france
7932901,,Musée Henri Barré,THOUARS,France,fr,open,2012,payant:408;gratuit:1382;total:1790;mdf-date:01/02/2003,label:musee de france
8613701,,Musée Charbonneau-Lassay,LOUDUN,France,fr,open,2012,payant:0;gratuit:846;total:846;mdf-date:01/02/2003,label:musee de france
8619402,,Musée Sainte-Croix,POITIERS,France,fr,open,2012,payant:3814;gratuit:20066;total:23880;mdf-date:06/01/2002,label:musee de france
8619404,,Musée du baptistère Saint-Jean,POITIERS,France,fr,open,2012,payant:10950;gratuit:1410;total:12360;mdf-date:01/02/2003,label:musee de france
0411101,,Musée de Salagon,MANE,France,fr,open,2012,payant:38820;gratuit:0;total:38820;mdf-date:01/02/2003,label:musee de france
0606903,,Musée International de la Parfumerie,GRASSE,France,fr,open,2012,payant:64521;gratuit:32016;total:96537;mdf-date:01/02/2003,label:musee de france
0608804,,Musée d'Art Naïf Anatole Jakovsky,NICE,France,fr,open,2012,payant:0;gratuit:22499;total:22499;mdf-date:01/02/2003,label:musee de france
0616301,,Musée Départemental des Merveilles,TENDE,France,fr,open,2012,payant:0;gratuit:33460;total:33460;mdf-date:01/02/2003,label:musee de france
0615502,,Musée Picasso la guerre et la paix à Vallauris,VALLAURIS,France,fr,open,2012,payant:19793;gratuit:11213;total:31006;mdf-date:06/01/2002,label:musee de france
1300107,,Muséum d'Histoire Naturelle,AIX-EN-PROVENCE,France,fr,open,2012,payant:12052;gratuit:26246;total:38298;mdf-date:06/01/2002,label:musee de france
1300501,,Musée de la Légion Etrangère,PUYLOUBIER,France,fr,open,2012,payant:0;gratuit:11876;total:11876;mdf-date:14/01/2011,label:musee de france
1301103,,Musée d'Histoire et d'Archéologie des Baux-de-Provence,LES BAUX DE PROVENCE,France,fr,open,2012,payant:229250;gratuit:23750;total:253000;mdf-date:01/02/2003,label:musee de france
1301104,,Fondation Louis Jou,LES-BAUX-DE-PROVENCE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1305201,,Musée Frédéric Mistral,MAILLANE,France,fr,open,2012,payant:1469;gratuit:2167;total:3636;mdf-date:01/02/2003,label:musee de france
1305502,,Musée du Vieux Marseille,MARSEILLE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1305503,,Musée Borély,MARSEILLE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
0500301,,Musée du Vieux Queyras,AIGUILLES,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8305001,,Musée Municipal,DRAGUIGNAN,France,fr,open,2012,payant:0;gratuit:8804;total:8804;mdf-date:01/02/2003,label:musee de france
8305004,,Musée de l'Artillerie,DRAGUIGNAN,France,fr,open,2012,payant:0;gratuit:20420;total:20420;mdf-date:05/07/2006,label:musee de france
8313704,,Musée National de la Marine de Toulon,TOULON,France,fr,open,2012,payant:22670;gratuit:37394;total:60064;mdf-date:06/01/2002,label:musee de france
8400301,,Musée d'Apt,APT,France,fr,open,2012,payant:3007;gratuit:7296;total:10303;mdf-date:01/02/2003,label:musee de france
8400701,,Muséum d'Histoire Naturelle Esprit Requien,AVIGNON,France,fr,open,2012,payant:0;gratuit:13880;total:13880;mdf-date:06/01/2002,label:musee de france
8403501,,Synagogue Musée Juif Comtadin,CAVAILLON,France,fr,open,2012,payant:2891;gratuit:1089;total:3980;mdf-date:01/02/2003,label:musee de france
8406801,,Musée Philippe de Girard,LOUMARIN - CADENET,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8413801,,Musée Départemental du Cartonnage et de l'Imprimerie,VALREAS,France,fr,open,2012,payant:2416;gratuit:1721;total:4137;mdf-date:01/02/2003,label:musee de france
0119201,,Musée Archéologique,IZERNORE,France,fr,open,2012,payant:1400;gratuit:1486;total:2886;mdf-date:01/02/2003,label:musee de france
0121801,,Musée du Bugey-Valmorey,LOCHIEU,France,fr,open,2012,payant:2226;gratuit:1966;total:4192;mdf-date:01/02/2003,label:musee de france
0129001,,Musée du Vieux Pérouges,PEROUGES,France,fr,open,2012,payant:21900;gratuit:1930;total:23830;mdf-date:01/02/2003,label:musee de france
0138301,,Musée Louis Jourdan,SAINT-PAUL-DE-VARAX,France,fr,open,2012,payant:180;gratuit:100;total:280;mdf-date:01/02/2003,label:musee de france
0113701,,Musée Départemental du Revermont,VAL-REVERMONT,France,fr,open,2012,payant:2972;gratuit:7080;total:10052;mdf-date:01/02/2003,label:musee de france
2619801,,Musée du Château des Adhémars,MONTELIMAR,France,fr,open,2012,payant:15561;gratuit:0;total:15561;mdf-date:30/01/2003,label:musee de france
7405601,,Musée Alpin,CHAMONIX,France,fr,open,2012,payant:11024;gratuit:5327;total:16351;mdf-date:01/02/2003,label:musee de france
3800601,,Musée Jadis Allevard,ALLEVARD-LES-BAINS,France,fr,open,2012,payant:764;gratuit:4970;total:5734;mdf-date:20/12/2005,label:musee de france
3801201,,Musée Gallo-Romain,AOSTE,France,fr,open,2012,payant:4645;gratuit:17492;total:22137;mdf-date:01/02/2003,label:musee de france
3808201,,Musée - Parc Archéologique du Lac de Paladru,CHARAVINES,France,fr,open,2012,payant:9406;gratuit:1102;total:10508;mdf-date:01/02/2003,label:musee de france
3818503,,Muséum d'Histoire Naturelle de Grenoble,GRENOBLE,France,fr,open,2012,payant:15395;gratuit:56151;total:71546;mdf-date:06/01/2002,label:musee de france
4205202,,Musée de la Soierie,CHARLIEU,France,fr,open,2012,payant:5224;gratuit:1722;total:6946;mdf-date:01/02/2003,label:musee de france
4209401,,Musée d'Archéologie,FEURS,France,fr,open,2012,payant:1719;gratuit:4146;total:5865;mdf-date:01/02/2003,label:musee de france
4218701,,Musée des Beaux-Arts et d'Archéologie J. Dechelette,ROANNE,France,fr,open,2012,payant:1333;gratuit:11138;total:12471;mdf-date:01/02/2003,label:musee de france
4221803,,Musée Folklorique du Vieux Saint-Etienne,SAINT-ETIENNE,France,fr,open,2012,payant:777;gratuit:1515;total:2292;mdf-date:01/02/2003,label:musee de france
4221801,,Musée d'Art Moderne et Contemporain,SAINT-ETIENNE,France,fr,open,2012,payant:29263;gratuit:25121;total:54384;mdf-date:01/02/2003,label:musee de france
6938604,,Musée Guimet,LYON,France,fr,open,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6938101,,Musée d'Art Contemporain de Lyon,LYON,France,fr,open,2012,payant:123032;gratuit:0;total:123032;mdf-date:01/02/2003,label:musee de france
7300802,,Musée Archéologique,AIX-LES-BAINS,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6730001,,Musée de la Chartreuse,MOLSHEIM,France,fr,open,2012,payant:3358;gratuit:754;total:4112;mdf-date:01/02/2003,label:musee de france
6748209,,Musée d'Art Moderne et Contemporain de Strasbourg,STRASBOURG,France,fr,open,2012,payant:33072;gratuit:98649;total:131721;mdf-date:01/02/2003,label:musee de france
6748202,,Musée Archéologique,STRASBOURG,France,fr,open,2012,payant:5602;gratuit:33784;total:39386;mdf-date:06/01/2002,label:musee de france
6748203,,Musée des Beaux-Arts,STRASBOURG,France,fr,open,2012,payant:19203;gratuit:44885;total:64088;mdf-date:01/02/2003,label:musee de france
6814901,,Musée Historique et Militaire de Huningue,HUNINGE,France,fr,open,2012,payant:268;gratuit:479;total:747;mdf-date:01/02/2003,label:musee de france
6816201,,Musée d'Histoire Local,KAYSERSBERG,France,fr,open,2012,payant:404;gratuit:310;total:714;mdf-date:01/02/2003,label:musee de france
6822401,,Musée des Beaux-Arts,MULHOUSE,France,fr,open,2012,payant:0;gratuit:19935;total:19935;mdf-date:01/02/2003,label:musee de france
6823101,,Musée Vauban,NEUF-BRISACH,France,fr,open,2012,payant:2335;gratuit:0;total:2335;mdf-date:01/02/2003,label:musee de france
6824801,,Maison du Sundgau - Musée Paysan,OLTINGUE,France,fr,open,2012,payant:1118;gratuit:200;total:1318;mdf-date:01/02/2003,label:musee de france
2437901,,Musée du Site Médiéval,SAINT-AVIT-SENIEUR,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2452002,,Musée de Sarlat et du Périgord Noir,SARLAT-LA-CANEDA,France,fr,open,2012,payant:0;gratuit:12500;total:12500;mdf-date:01/02/2003,label:musee de france
2458401,,Musée d'Art et Traditions Populaires,VILLEFRANCHE-DE-LONCHAT,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4004601,,Musée Historique de l'Hydravion,BISCARROSSE,France,fr,open,2012,payant:15342;gratuit:3455;total:18797;mdf-date:01/02/2003,label:musee de france
4024601,,Ecomusée de la Grande Lande,SABRES,France,fr,open,2012,payant:55253;gratuit:11362;total:66615;mdf-date:01/02/2003,label:musee de france
4028201,,Musée d'Art et d'Histoire du Cap de Gascogne,SAINT-SEVER,France,fr,open,2012,payant:0;gratuit:793;total:793;mdf-date:01/02/2003,label:musee de france
4729201,,Musée de Préhistoire Mésolithique Laurent Coulonges,SAUVETERRE-LA-LEMANCE,France,fr,open,2012,payant:3952;gratuit:611;total:4563;mdf-date:01/02/2003,label:musee de france
6416001,,Musée Edmond Rostand,CAMBO-LES-BAINS,France,fr,open,2012,payant:62353;gratuit:10423;total:72776;mdf-date:01/02/2003,label:musee de france
0311801,,Musée Municipal de Gannat,GANNAT,France,fr,open,2012,payant:865;gratuit:1040;total:1905;mdf-date:01/02/2003,label:musee de france
6301001,,Musée de la Dentelle,ARLANC,France,fr,open,2012,payant:1093;gratuit:55;total:1148;mdf-date:01/02/2003,label:musee de france
6343001,,Musée Municipal de la Coutellerie,THIERS,France,fr,open,2012,payant:22569;gratuit:5018;total:27587;mdf-date:01/02/2003,label:musee de france
6347001,,Musée Municipal Marcel Sahut,VOLVIC,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2105401,,Musée du Vin de Bourgogne,BEAUNE,France,fr,open,2012,payant:16825;gratuit:4280;total:21105;mdf-date:01/02/2003,label:musee de france
2142501,,Musée Buffon,MONTBARD,France,fr,open,2012,payant:0;gratuit:9404;total:9404;mdf-date:01/02/2003,label:musee de france
2160301,,Musée Municipal,SEMUR-EN-AUXOIS,France,fr,open,2012,payant:1031;gratuit:4053;total:5084;mdf-date:01/02/2003,label:musee de france
5815101,,Musée de la Mine,LA MACHINE,France,fr,open,2012,payant:6414;gratuit:1123;total:7537;mdf-date:01/02/2003,label:musee de france
7101402,,Musée Rolin,AUTUN,France,fr,open,2012,payant:11215;gratuit:7601;total:18816;mdf-date:01/02/2003,label:musee de france
7101403,,Musée Lapidaire Saint-Nicolas,AUTUN,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7104001,,Musée de la Mine,BLANZY,France,fr,open,2012,payant:9297;gratuit:1771;total:11068;mdf-date:01/02/2003,label:musee de france
7110601,,Musée René Davoine,CHAROLLES,France,fr,open,2012,payant:0;gratuit:88;total:88;mdf-date:01/02/2003,label:musee de france
7137301,,Musée du Terroir,ROMENAY,France,fr,open,2012,payant:2427;gratuit:892;total:3319;mdf-date:01/02/2003,label:musee de france
8902401,,Muséum - Maison de l'Eau,AUXERRE,France,fr,open,2012,payant:0;gratuit:21588;total:21588;mdf-date:01/02/2003,label:musee de france
8902402,,Musée d'Art et d'Histoire,AUXERRE,France,fr,open,2012,payant:7468;gratuit:23740;total:31208;mdf-date:01/02/2003,label:musee de france
8902403,,Musée Leblanc-Duvernois,AUXERRE,France,fr,open,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8902501,,Musée de l'Avallonnais Jean Després,AVALLON,France,fr,open,2012,payant:0;gratuit:4179;total:4179;mdf-date:01/02/2003,label:musee de france
8934401,,Musée de l'Aventure du Son,SAINT-FARGEAU,France,fr,open,2012,payant:3870;gratuit:779;total:4649;mdf-date:18/04/2008,label:musee de france
8941801,,Musée Municipal de Tonnerre,TONNERRE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8944601,,Musée Zervos - Maison Romain Rolland,VEZELAY,France,fr,open,2012,payant:9431;gratuit:0;total:9431;mdf-date:01/02/2003,label:musee de france
2901901,,Musée des Beaux-Arts de Brest,BREST,France,fr,open,2012,payant:7307;gratuit:17075;total:24382;mdf-date:01/02/2003,label:musee de france
2915502,,Musée des Phares et Balises,OUESSANT,France,fr,open,2012,payant:11579;gratuit:3155;total:14734;mdf-date:01/02/2003,label:musee de france
2808503,,Musée des Beaux-Arts,CHARTRES,France,fr,open,2012,payant:2239;gratuit:2957;total:5196;mdf-date:01/02/2003,label:musee de france
2819601,,Musée Marcel Proust,ILLIERS-COMBRAY,France,fr,open,2012,payant:4963;gratuit:355;total:5318;mdf-date:01/02/2003,label:musee de france
2828001,,Musée de l'Histoire du Perche,NOGENT-LE-ROTROU,France,fr,open,2012,payant:9992;gratuit:6879;total:16871;mdf-date:01/02/2003,label:musee de france
3609201,,Musée de Géologie Régionale,LANGE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3707201,,Musée du Vieux Chinon,CHINON,France,fr,open,2012,payant:952;gratuit:1438;total:2390;mdf-date:01/02/2003,label:musee de france
3711501,,"""""""Maison Musée"""" René Descartes""",DESCARTES,France,fr,open,2012,payant:1531;gratuit:630;total:2161;mdf-date:01/02/2003,label:musee de france
3713202,,Musée du Terroir,LOCHES,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3719601,,Musée de l'Hôtel de Ville,RICHELIEU,France,fr,open,2012,payant:1070;gratuit:758;total:1828;mdf-date:01/02/2003,label:musee de france
4126901,,Musée de Vendôme,VENDOME,France,fr,open,2012,payant:1351;gratuit:6882;total:8233;mdf-date:01/02/2003,label:musee de france
4523403,,Musée des Beaux-Arts,ORLEANS,France,fr,open,2012,payant:6440;gratuit:44891;total:51331;mdf-date:06/01/2002,label:musee de france
4525201,,Musée Municipal,PITHIVIERS,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
0819001,,Musée de Givet,GIVET,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
0831101,,Musée du Feutre,MOUZON,France,fr,open,2012,payant:4291;gratuit:295;total:4586;mdf-date:01/02/2003,label:musee de france
0840901,,Musée du Château-Fort,SEDAN,France,fr,open,2012,payant:53674;gratuit:1806;total:55480;mdf-date:01/02/2003,label:musee de france
1003301,,Musée Municipal,BAR-SUR-AUBE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5235301,,Musée de la Coutellerie,NOGENT,France,fr,open,2012,payant:4377;gratuit:1399;total:5776;mdf-date:18/04/2002,label:musee de france
5145405,,Musée Hôtel le Vergeur,REIMS,France,fr,open,2012,payant:7222;gratuit:285;total:7507;mdf-date:01/02/2003,label:musee de france
2A27201,,Musée de Préhistoire Corse,SARTENE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2B16901,,Musée Départemental Pascal Paoli,MOROSAGLIA,France,fr,open,2012,payant:4926;gratuit:1795;total:6721;mdf-date:01/02/2003,label:musee de france
2505607,,Muséum de Besançon,BESANCON,France,fr,open,2012,payant:244525;gratuit:0;total:244525;mdf-date:01/02/2003,label:musee de france
2505602,,Musée du Temps,BESANCON,France,fr,open,2012,payant:6419;gratuit:34272;total:40691;mdf-date:01/02/2003,label:musee de france
2505601,,Musée des Beaux-Arts et d'Archéologie,BESANCON,France,fr,open,2012,payant:3763;gratuit:37124;total:40887;mdf-date:06/01/2002,label:musee de france
2541801,,Musée de Plein Air des Maisons Comtoises,NANCRAY,France,fr,open,2012,payant:29739;gratuit:11609;total:41348;mdf-date:01/02/2003,label:musee de france
7024501,,Ecomusée du Pays de la Cerise,FOUGEROLLES,France,fr,open,2012,payant:5887;gratuit:735;total:6622;mdf-date:01/02/2003,label:musee de france
7055001,,Musée Georges Garret,VESOUL,France,fr,open,2012,payant:0;gratuit:3724;total:3724;mdf-date:01/02/2003,label:musee de france
3901302,,Musée de la Vigne et du Vin,ARBOIS,France,fr,open,2012,payant:3136;gratuit:1285;total:4421;mdf-date:01/02/2003,label:musee de france
3936801,,Viséum-Musée de la Lunette,MOREZ HAUTS DE BIENNE,France,fr,open,2012,payant:9682;gratuit:4078;total:13760;mdf-date:26/05/2002,label:musee de france
3943401,,Musée Municipal de Poligny,POLIGNY,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3947801,,Musée de l'Abbaye/Donations Guy Bardone - René Genis,SAINT-CLAUDE,France,fr,open,2012,payant:4816;gratuit:5964;total:10780;mdf-date:01/02/2003,label:musee de france
3950002,,Musée Max Claudet,SALINS-LES-BAINS,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
9730901,,Musée des Cultures Guyanaises,CAYENNE,France,fr,open,2012,payant:353;gratuit:7299;total:7652;mdf-date:01/02/2003,label:musee de france
9730201,,Musée Territorial Alexandre Franconie,CAYENNE,France,fr,open,2012,payant:529;gratuit:7860;total:8389;mdf-date:01/02/2003,label:musee de france
9201202,,Musée-Jardin Paul Landowski,BOULOGNE-BILLANCOURT,France,fr,open,2012,payant:304;gratuit:714;total:1018;mdf-date:01/02/2003,label:musee de france
