id,osm_id,name,city,country,country_code,status,year,stats,tags
3856301,,Musée Lucien Mainssieux,VOIRON,France,fr,open,2015,payant:0;gratuit:5834;total:5834;mdf-date:28/07/2004,label:musee de france
4209101,,Musée d'Histoire du  20ème Siècle - Résistance et Déportation,ESTIVAREILLES,France,fr,open,2015,payant:2247;gratuit:1090;total:3337;mdf-date:01/02/2003,label:musee de france
4214701,,Musée d'Allard,MONTBRISON,France,fr,open,2015,payant:1145;gratuit:8509;total:9654;mdf-date:01/02/2003,label:musee de france
4218701,,Musée des Beaux-Arts et d'Archéologie J. Dechelette,ROANNE,France,fr,open,2015,payant:4883;gratuit:6744;total:11627;mdf-date:01/02/2003,label:musee de france
4227901,,Musée des Civilisations : Daniel Pouget,SAINT-JUST-SAINT-RAMBERT,France,fr,open,2015,payant:6399;gratuit:4750;total:11149;mdf-date:01/02/2003,label:musee de france
6912302,,Musée des Arts Décoratifs,LYON,France,fr,open,2015,payant:0;gratuit:0;total:;mdf-date:2003-02-01 00:00:00,label:musee de france
6938201,,Musée des Hospices Civils de Lyon,LYON,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6912304,,Musée de l'Imprimerie et de la Communication Graphique,LYON,France,fr,open,2015,payant:26421;gratuit:0;total:26421;mdf-date:10/05/2005,label:musee de france
6938901,,Musée des Sapeurs-Pompiers de Lyon,LYON,France,fr,open,2015,payant:4063;gratuit:4371;total:8434;mdf-date:10/05/2005,label:musee de france
7300801,,Musée du docteur Faure,AIX-LES-BAINS,France,fr,open,2015,payant:5621;gratuit:5080;total:10701;mdf-date:01/02/2003,label:musee de france
7300802,,Musée Archéologique,AIX-LES-BAINS,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7301101,,Musée Municipal d'Albertville-Conflans,ALBERTVILLE,France,fr,open,2015,payant:2952;gratuit:2170;total:5122;mdf-date:01/02/2003,label:musee de france
7306501,,Musée des Beaux-Arts,CHAMBERY,France,fr,open,2015,payant:5759;gratuit:16481;total:22240;mdf-date:06/01/2002,label:musee de france
6733901,,Musée de la Poterie,BETSCHDORF,France,fr,open,2015,payant:2200;gratuit:749;total:2949;mdf-date:01/02/2003,label:musee de france
6748206,,Musée de l'Œuvre Notre-Dame,STRASBOURG,France,fr,open,2015,payant:17310;gratuit:21318;total:38628;mdf-date:01/02/2003,label:musee de france
6803601,,Musée Gallo-Romain,BIESHEIM,France,fr,open,2015,payant:638;gratuit:1311;total:1949;mdf-date:01/02/2003,label:musee de france
6806301,,Musée de la Porte de Thann,CERNAY,France,fr,open,2015,payant:225;gratuit:141;total:366;mdf-date:01/02/2003,label:musee de france
6806603,,Musée Bartholdi,COLMAR,France,fr,open,2015,payant:13573;gratuit:7449;total:21022;mdf-date:01/02/2003,label:musee de france
6822401,,Musée des Beaux-Arts,MULHOUSE,France,fr,open,2015,payant:0;gratuit:18527;total:18527;mdf-date:01/02/2003,label:musee de france
6824801,,Maison du Sundgau - Musée Paysan,OLTINGUE,France,fr,open,2015,payant:826;gratuit:366;total:1192;mdf-date:01/02/2003,label:musee de france
2403701,,Musée du Tabac,BERGERAC,France,fr,open,2015,payant:4213;gratuit:1275;total:5488;mdf-date:01/02/2003,label:musee de france
2429101,,Musée Eugène Le Roy et des Vieux Métiers,MONTIGNAC,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2429901,,Musée des Arts et Traditions Populaires du Périgord,MUSSIDAN,France,fr,open,2015,payant:808;gratuit:1212;total:2020;mdf-date:01/02/2003,label:musee de france
3306304,,Musée d'Aquitaine,BORDEAUX,France,fr,open,2015,payant:43245;gratuit:95982;total:139227;mdf-date:06/01/2002,label:musee de france
3306310,,Musée Goupil,BORDEAUX,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4716701,,Musée du Liège et du Bouchon,MEZIN,France,fr,open,2015,payant:3317;gratuit:978;total:4295;mdf-date:05/07/2006,label:musee de france
6406201,,Musée Municipal,ARUDY,France,fr,open,2015,payant:1359;gratuit:544;total:1903;mdf-date:01/02/2003,label:musee de france
6410202,,Musée Bonnat-Helleu - Musée des Beaux-Arts de Bayonne,BAYONNE,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6424901,,Musée Municipal de Guéthary,GUETHARY,France,fr,open,2015,payant:526;gratuit:2770;total:3296;mdf-date:01/02/2003,label:musee de france
0307401,,Musée Rural de la Sologne Bourbonnaise,BEAULON,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
0311801,,Musée Municipal de Gannat,GANNAT,France,fr,open,2015,payant:604;gratuit:918;total:1522;mdf-date:01/02/2003,label:musee de france
1501402,,Musée d'Art et d'Archéologie,AURILLAC,France,fr,open,2015,payant:1059;gratuit:16303;total:17362;mdf-date:01/02/2003,label:musee de france
1516801,,Ecomusée de Margeride-Haute-Auvergne,RUYNES-EN-MARGERIDE,France,fr,open,2015,payant:5488;gratuit:3321;total:8809;mdf-date:01/02/2003,label:musee de france
1518701,,Musée de la Haute Auvergne,SAINT-FLOUR,France,fr,open,2015,payant:1891;gratuit:3223;total:5114;mdf-date:01/02/2003,label:musee de france
4311701,,Musée des Arts et Traditions Populaires de Haute Loire,LAVAUDIEU,France,fr,open,2015,payant:9100;gratuit:770;total:9870;mdf-date:01/02/2003,label:musee de france
6321101,,Musée des Pénitents Blancs,MARSAC-EN-LIVRADOIS,France,fr,open,2015,payant:192;gratuit:81;total:273;mdf-date:01/02/2003,label:musee de france
2100801,,Musée Alésia - Centre d'Interprétation,ALISE-SAINTE-REINE,France,fr,open,2015,payant:72306;gratuit:16058;total:88364;mdf-date:01/02/2003,label:musee de france
2123104,,Musée des Beaux-Arts,DIJON,France,fr,open,2015,payant:0;gratuit:163381;total:163381;mdf-date:06/01/2002,label:musee de france
2142501,,Musée Buffon,MONTBARD,France,fr,open,2015,payant:0;gratuit:8569;total:8569;mdf-date:01/02/2003,label:musee de france
2146401,,Musée Municipal,NUITS-SAINT-GEORGES,France,fr,open,2015,payant:0;gratuit:3277;total:3277;mdf-date:01/02/2003,label:musee de france
5806202,,Musée du Costume,CHATEAU-CHINON,France,fr,open,2015,payant:3009;gratuit:1131;total:4140;mdf-date:01/02/2003,label:musee de france
5808601,,Musée de la Loire,COSNE-SUR-LOIRE,France,fr,open,2015,payant:948;gratuit:5434;total:6382;mdf-date:01/02/2003,label:musee de france
5819402,,Musée de la Faïence et des Beaux-Arts,NEVERS,France,fr,open,2015,payant:6667;gratuit:5645;total:12312;mdf-date:01/02/2003,label:musee de france
7101402,,Musée Rolin,AUTUN,France,fr,open,2015,payant:9422;gratuit:5316;total:14738;mdf-date:01/02/2003,label:musee de france
7101403,,Musée Lapidaire Saint-Nicolas,AUTUN,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7127501,,Musée de la Tour du Moulin,MARCIGNY,France,fr,open,2015,payant:1096;gratuit:603;total:1699;mdf-date:01/02/2003,label:musee de france
7156601,,Maison du Blé et du Pain,VERDUN-SUR-LE-DOUBS,France,fr,open,2015,payant:2069;gratuit:1334;total:3403;mdf-date:01/02/2003,label:musee de france
8902401,,Muséum - Maison de l'Eau,AUXERRE,France,fr,open,2015,payant:0;gratuit:13787;total:13787;mdf-date:01/02/2003,label:musee de france
8902403,,Musée Leblanc-Duvernois,AUXERRE,France,fr,open,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8927901,,Musée des Arts Naïfs et Populaires de Noyers sur Serein,NOYERS-SUR-SEREIN,France,fr,open,2015,payant:2129;gratuit:1368;total:3497;mdf-date:01/02/2003,label:musee de france
2209301,,Musée Mathurin Meheut,LAMBALLE,France,fr,open,2015,payant:7731;gratuit:1430;total:9161;mdf-date:02/05/2002,label:musee de france
2901901,,Musée des Beaux-Arts de Brest,BREST,France,fr,open,2015,payant:7690;gratuit:15762;total:23452;mdf-date:01/02/2003,label:musee de france
3523801,,Musée de Bretagne,RENNES,France,fr,open,2015,payant:20258;gratuit:45972;total:66230;mdf-date:01/02/2003,label:musee de france
5602301,,Ecomusée de Saint-Dégan,BREC'H,France,fr,open,2015,payant:8339;gratuit:2362;total:10701;mdf-date:01/02/2003,label:musee de france
5603401,,Musée de Préhistoire J. Miln- Z. Le-Rouzic,CARNAC,France,fr,open,2015,payant:29576;gratuit:10007;total:39583;mdf-date:01/02/2003,label:musee de france
5605701,,Musée du Faouët,LE FAOUET,France,fr,open,2015,payant:11375;gratuit:3272;total:14647;mdf-date:14/11/2011,label:musee de france
1827901,,Musée Municipal,VIERZON,France,fr,open,2015,payant:1573;gratuit:6104;total:7677;mdf-date:01/02/2003,label:musee de france
2805101,,Musée Bonnevallais,BONNEVAL,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2828001,,Musée du Château Saint-Jean,NOGENT-LE-ROTROU,France,fr,open,2015,payant:7957;gratuit:11289;total:19246;mdf-date:01/02/2003,label:musee de france
3726104,,Musée des Vins de Touraine,TOURS,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3726102,,Musée des Beaux-Arts,TOURS,France,fr,open,2015,payant:21802;gratuit:42102;total:63904;mdf-date:06/01/2002,label:musee de france
4119401,,Musée de Sologne,ROMORANTIN-LANTHENAY,France,fr,open,2015,payant:4081;gratuit:7894;total:11975;mdf-date:01/02/2003,label:musee de france
4125801,,Musée Archéologique,THESEE,France,fr,open,2015,payant:877;gratuit:95;total:972;mdf-date:01/02/2003,label:musee de france
4126901,,Musée de Vendôme,VENDOME,France,fr,open,2015,payant:0;gratuit:16940;total:16940;mdf-date:01/02/2003,label:musee de france
4502801,,Musée Daniel Vannier,BEAUGENCY,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4508501,,Musée d'Art et d'Archéologie,CHATILLON-COLIGNY,France,fr,open,2015,payant:0;gratuit:400;total:400;mdf-date:01/02/2003,label:musee de france
4520802,,Musée Girodet,MONTARGIS,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:27/12/2002,label:musee de france
0810501,,Musée Arthur Rimbaud,CHARLEVILLE-MEZIERES,France,fr,open,2015,payant:1614;gratuit:22699;total:24313;mdf-date:01/02/2003,label:musee de france
0831101,,Musée du Feutre,MOUZON,France,fr,open,2015,payant:2714;gratuit:1159;total:3873;mdf-date:01/02/2003,label:musee de france
0840901,,Musée du Château-Fort,SEDAN,France,fr,open,2015,payant:55491;gratuit:2013;total:57504;mdf-date:01/02/2003,label:musee de france
1038704,,Musée des Beaux-Arts,TROYES,France,fr,open,2015,payant:7797;gratuit:12354;total:20151;mdf-date:01/02/2003,label:musee de france
5226901,,Musée du Breuil de Saint-Germain,LANGRES,France,fr,open,2015,payant:4857;gratuit:4792;total:9649;mdf-date:01/02/2003,label:musee de france
5145405,,Musée Hôtel le Vergeur,REIMS,France,fr,open,2015,payant:6108;gratuit:951;total:7059;mdf-date:01/02/2003,label:musee de france
5145407,,Musée de l'Ancien Collège des Jésuites/Planétarium,REIMS,France,fr,open,2015,payant:23062;gratuit:17793;total:40855;mdf-date:01/02/2003,label:musee de france
2B09601,,Musée de la Corse,CORTE,France,fr,open,2015,payant:58601;gratuit:9958;total:68559;mdf-date:01/02/2003,label:musee de france
2505601,,Musée des Beaux-Arts et d'Archéologie,BESANCON,France,fr,open,2015,payant:30214;gratuit:16255;total:46469;mdf-date:06/01/2002,label:musee de france
2543401,,Musée-Maison Natale Gustave Courbet,ORNANS,France,fr,open,2015,payant:30606;gratuit:17747;total:48353;mdf-date:01/02/2003,label:musee de france
7024501,,Ecomusée du Pays de la Cerise,FOUGEROLLES,France,fr,open,2015,payant:7124;gratuit:2134;total:9258;mdf-date:01/02/2003,label:musee de france
7027901,,Musée Baron Martin,GRAY,France,fr,open,2015,payant:2593;gratuit:2610;total:5203;mdf-date:01/02/2003,label:musee de france
7031101,,Musée de la Tour des Echevins,LUXEUIL-LES-BAINS,France,fr,open,2015,payant:3102;gratuit:0;total:3102;mdf-date:01/02/2003,label:musee de france
7055001,,Musée Georges Garret,VESOUL,France,fr,open,2015,payant:0;gratuit:2970;total:2970;mdf-date:01/02/2003,label:musee de france
3930002,,Musée des Beaux-Arts,LONS-LE-SAUNIER,France,fr,open,2015,payant:1064;gratuit:4150;total:5214;mdf-date:01/02/2003,label:musee de france
3904101,,Musée de l'Artisanat Jurassien,VOITEUR,France,fr,open,2015,payant:0;gratuit:22672;total:22672;mdf-date:01/02/2003,label:musee de france
9004101,,Forge-Musée,ETUEFFONT,France,fr,open,2015,payant:633;gratuit:366;total:999;mdf-date:01/02/2003,label:musee de france
9712002,,Musée Départemental Victor Schoelcher,POINTE-A-PITRE,France,fr,open,2015,payant:3533;gratuit:4876;total:8409;mdf-date:01/02/2003,label:musee de france
9730901,,Musée des Cultures Guyanaises,CAYENNE,France,fr,open,2015,payant:1109;gratuit:8129;total:9238;mdf-date:01/02/2003,label:musee de france
9730201,,Musée Territorial Alexandre Franconie,CAYENNE,France,fr,open,2015,payant:2680;gratuit:6503;total:9183;mdf-date:01/02/2003,label:musee de france
9206303,,Musée d'Histoire Locale - Mémoire de la Ville,RUEIL-MALMAISON,France,fr,open,2015,payant:0;gratuit:2774;total:2774;mdf-date:01/02/2003,label:musee de france
9206301,,Musée National des Châteaux de Malmaison et de Bois-Préau,RUEIL-MALMAISON,France,fr,open,2015,payant:47974;gratuit:36143;total:84117;mdf-date:06/01/2002,label:musee de france
7511609,,Musée de l'Homme (Muséum National d'Histoire Naturelle),PARIS,France,fr,open,2015,payant:115071;gratuit:65307;total:180378;mdf-date:06/01/2002,label:musee de france
7511616,,Maison de Balzac,PARIS,France,fr,open,2015,payant:9049;gratuit:18523;total:27572;mdf-date:08/07/2004,label:musee de france
7510902,,Musée de la Franc-Maçonnerie,PARIS,France,fr,open,2015,payant:10350;gratuit:1610;total:11960;mdf-date:01/02/2003,label:musee de france
7510802,,Musée de la Musique,PARIS,France,fr,open,2015,payant:297151;gratuit:82643;total:379794;mdf-date:06/01/2002,label:musee de france
7511603,,Etablissement Public du Musée des Arts Asiatiques Guimet,PARIS,France,fr,open,2015,payant:136183;gratuit:123043;total:259226;mdf-date:06/01/2002,label:musee de france
7511617,,Palais Galliera - Musée de la Mode de la ville de Paris,PARIS,France,fr,open,2015,payant:174109;gratuit:8121;total:182230;mdf-date:08/07/2004,label:musee de france
7511203,,Etablissement Public de la Porte Dorée - Palais,PARIS,France,fr,open,2015,payant:10840;gratuit:21310;total:32150,label:musee de france
7510301,,Musée de la Chasse et de la Nature,PARIS,France,fr,open,2015,payant:27254;gratuit:30171;total:57425;mdf-date:01/02/2003,label:musee de france
7510304,,Musée National des Techniques,PARIS,France,fr,open,2015,payant:82367;gratuit:143731;total:226098;mdf-date:06/01/2002,label:musee de france
7714201,,Musée Municipal,CRECY-LA-CHAPELLE,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7724301,,Musée Gatien Bonnet,LAGNY-SUR-MARNE,France,fr,open,2015,payant:0;gratuit:4533;total:4533;mdf-date:01/02/2003,label:musee de france
7728401,,Musée Bossuet,MEAUX,France,fr,open,2015,payant:3252;gratuit:8143;total:11395;mdf-date:01/02/2003,label:musee de france
7731601,,Musée Municipal,MORET-SUR-LOING,France,fr,open,2015,payant:0;gratuit:1964;total:1964;mdf-date:01/02/2003,label:musee de france
7753301,,Musée départemental Stéphane Mallarmé,VULAINES-SUR-SEINE,France,fr,open,2015,payant:1275;gratuit:2981;total:4256;mdf-date:01/02/2003,label:musee de france
9306601,,Musée d'Art et d'Histoire,SAINT-DENIS,France,fr,open,2015,payant:2277;gratuit:12752;total:15029;mdf-date:01/02/2003,label:musee de france
9531301,,Musée d'Art et d'Histoire Louis Senlecq,L'ISLE-ADAM,France,fr,open,2015,payant:424;gratuit:1248;total:1672;mdf-date:01/02/2003,label:musee de france
9542801,,Musée jean-Jacques Rousseau,MONTMORENCY,France,fr,open,2015,payant:1096;gratuit:1623;total:2719;mdf-date:01/02/2003,label:musee de france
7835601,,Musée National de Port Royal des Champs,MAGNY-LES-HAMEAUX,France,fr,open,2015,payant:4983;gratuit:19161;total:24144;mdf-date:06/01/2002,label:musee de france
7842001,,Musée-Maison Maurice Ravel,MONTFORT-L'AMAURY,France,fr,open,2015,payant:1513;gratuit:0;total:1513;mdf-date:01/02/2003,label:musee de france
7855101,,Musée Départemental Maurice Denis,SAINT-GERMAIN-EN-LAYE,France,fr,open,2015,payant:20736;gratuit:0;total:20736;mdf-date:01/02/2003,label:musee de france
7855103,,Musée d'Archéologie Nationale (des origines à l'an mille) - Château de st-Germain-en-Laye,SAINT-GERMAIN-EN-LAYE,France,fr,open,2015,payant:19288;gratuit:82819;total:102107;mdf-date:06/01/2002,label:musee de france
7864602,,Etablissement Public du Musée et du Domaine National de Versailles,VERSAILLES,France,fr,open,2015,payant:5891323;gratuit:1541478;total:7432801;mdf-date:06/01/2002,label:musee de france
1106901,,Musée des Beaux-Arts,CARCASSONNE,France,fr,open,2015,payant:0;gratuit:70412;total:70412;mdf-date:01/02/2003,label:musee de france
1126202,,Musée Archéologique - Ensemble monumental de Narbonne,NARBONNE,France,fr,open,2015,payant:0;gratuit:0;total:;mdf-date:2002-06-13 00:00:00,label:musee de france
3000701,,Musée-Bibliothèque Pierre-André Benoît,ALES,France,fr,open,2015,payant:9904;gratuit:9001;total:18905;mdf-date:01/02/2003,label:musee de france
3000702,,Musée du Colombier,ALES,France,fr,open,2015,payant:0;gratuit:11885;total:11885;mdf-date:01/02/2003,label:musee de france
3035001,,Musée Cévenol,LE VIGAN,France,fr,open,2015,payant:1580;gratuit:1932;total:3512;mdf-date:01/02/2003,label:musee de france
3403202,,Musée du Biterrois,BEZIERS,France,fr,open,2015,payant:713;gratuit:21108;total:21821;mdf-date:01/02/2003,label:musee de france
3403901,,Musée de l'Etang de Thau,BOUZIGUES,France,fr,open,2015,payant:12772;gratuit:1964;total:14736;mdf-date:01/02/2003,label:musee de france
4809501,,Musée Ignon Fabre,MENDE,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6614801,,Musée d'Archéologie Sous-Marine,PORT-VENDRES,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8704101,,Musée René Baubérot,CHATEAUPONSAC,France,fr,open,2015,payant:2072;gratuit:421;total:2493;mdf-date:01/02/2003,label:musee de france
5550202,,Musée de la Bière et du Pays de Stenay,STENAY,France,fr,open,2015,payant:7610;gratuit:12261;total:19871;mdf-date:24/02/2003,label:musee de france
5725601,,Musée Départemental de la Guerre de 70,GRAVELOTTE,France,fr,open,2015,payant:10577;gratuit:9808;total:20385;mdf-date:01/02/2003,label:musee de france
5745601,,Maison du Verre et du Cristal,MEISENTHAL,France,fr,open,2015,payant:16725;gratuit:3133;total:19858;mdf-date:01/02/2003,label:musee de france
5763102,,Moulin de la Blies - Musée des Techniques Faïencières,SARREGUEMINES,France,fr,open,2015,payant:10739;gratuit:11177;total:21916;mdf-date:01/02/2003,label:musee de france
8838301,,Musée Charles de Bruyères,REMIREMONT,France,fr,open,2015,payant:430;gratuit:2874;total:3304;mdf-date:11/08/2002,label:musee de france
9720901,,Musée Départemental d'Archéologie Précolombienne et de Préhistoire de la Martinique,FORT-DE-FRANCE,France,fr,open,2015,payant:4031;gratuit:2192;total:6223;mdf-date:01/02/2003,label:musee de france
0920701,,Musée de la Forge,MONTGAILHARD,France,fr,open,2015,payant:27732;gratuit:0;total:27732;mdf-date:01/02/2003,label:musee de france
0921101,,Musée d'Archéologie,MONTSEGUR,France,fr,open,2015,payant:1666;gratuit:14716;total:16382;mdf-date:01/02/2003,label:musee de france
1209601,,"Musée des Mœurs et Coutumes, Musée du Rouergue",ESPALION,France,fr,open,2015,payant:142;gratuit:1972;total:2114;mdf-date:01/02/2003,label:musee de france
1220201,,Musée Fenaille,RODEZ,France,fr,open,2015,payant:25459;gratuit:11555;total:37014;mdf-date:01/02/2003,label:musee de france
1225401,,Musée des Arts et Métiers Traditionnels,SALLES-LA-SOURCE,France,fr,open,2015,payant:4507;gratuit:1819;total:6326;mdf-date:01/02/2003,label:musee de france
3225601,,Musée des Beaux-Arts et des Arts Décoratifs,MIRANDE,France,fr,open,2015,payant:53;gratuit:1493;total:1546;mdf-date:01/02/2003,label:musee de france
3104201,,Musée du Pays de Luchon,BAGNERES-DE-LUCHON,France,fr,open,2015,payant:1654;gratuit:512;total:2166;mdf-date:01/02/2003,label:musee de france
3155503,,Musée Paul Dupuy,TOULOUSE,France,fr,open,2015,payant:6490;gratuit:7695;total:14185;mdf-date:01/02/2003,label:musee de france
3155505,,Musée Georges Labit,TOULOUSE,France,fr,open,2015,payant:6090;gratuit:15346;total:21436;mdf-date:01/02/2003,label:musee de france
6529501,,Musée Municipal - Musée Trésor,LUZ-SAINT-SAUVEUR,France,fr,open,2015,payant:0;gratuit:5691;total:5691;mdf-date:01/02/2003,label:musee de france
6544001,,Musée Massey,TARBES,France,fr,open,2015,payant:5388;gratuit:6469;total:11857;mdf-date:06/10/2002,label:musee de france
4402101,,Musée du Pays de Retz,BOURGNEUF-EN-RETZ,France,fr,open,2015,payant:2025;gratuit:959;total:2984;mdf-date:01/02/2003,label:musee de france
4403601,,Musée Municipal,CHATEAUBRIANT,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4618201,,"""Musée Archéologique """"Armand-Viré""""""",LUZECH,France,fr,open,2015,payant:614;gratuit:181;total:795;mdf-date:01/02/2003,label:musee de france
4618501,,Musée Gallo-Romain d'Uxellodunum,MARTEL,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4624001,,Musée d'Art Sacré,ROCAMADOUR,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4629901,,Musée Départemental de Cuzals,SAULIAC-SUR-CELE,France,fr,open,2015,payant:5840;gratuit:2520;total:8360;mdf-date:01/02/2003,label:musee de france
8101201,,Musée Eugénie et Maurice Guérin,ANDILLAC,France,fr,open,2015,payant:1079;gratuit:2045;total:3124;mdf-date:01/02/2003,label:musee de france
8106502,,Musée Jean Jaurès,CASTRES,France,fr,open,2015,payant:2480;gratuit:9886;total:12366;mdf-date:06/01/2002,label:musee de france
8106501,,Musée Goya,CASTRES,France,fr,open,2015,payant:12164;gratuit:11056;total:23220;mdf-date:06/01/2002,label:musee de france
8109101,,Musée du Protestantisme en Haut-Languedoc,FERRIERES,France,fr,open,2015,payant:2184;gratuit:1366;total:3550;mdf-date:01/02/2003,label:musee de france
8109903,,Musée de l'Abbaye Saint-Michel,GAILLAC,France,fr,open,2015,payant:1240;gratuit:751;total:1991;mdf-date:01/02/2003,label:musee de france
8200801,,Musée du Vieil Auvillar,AUVILLAR,France,fr,open,2015,payant:2107;gratuit:910;total:3017;mdf-date:01/02/2003,label:musee de france
8212101,,Musée d'Histoire Naturelle Victor Brun,MONTAUBAN,France,fr,open,2015,payant:1371;gratuit:5518;total:6889;mdf-date:01/02/2003,label:musee de france
5917201,,Musée d'Archéologie et d'Histoire Locale,DENAIN,France,fr,open,2015,payant:0;gratuit:3800;total:3800;mdf-date:01/02/2003,label:musee de france
5917801,,Musée de la Chartreuse,DOUAI,France,fr,open,2015,payant:5821;gratuit:32107;total:37928;mdf-date:01/02/2003,label:musee de france
5924901,,Ecomusée de la Région,FOURMIES,France,fr,open,2015,payant:19089;gratuit:12351;total:31440;mdf-date:01/02/2003,label:musee de france
5913601,,Musée Départemental Matisse,LE CATEAU-CAMBRESIS,France,fr,open,2015,payant:15649;gratuit:38016;total:53665;mdf-date:01/02/2003,label:musee de france
5935002,,Palais des Beaux-Arts de Lille,LILLE,France,fr,open,2015,payant:152093;gratuit:148980;total:301073;mdf-date:06/01/2002,label:musee de france
5900901,,"LAM - Lille Métropole Musée d'Art Moderne, d'Art Contemporain et d'Art Brut",VILLENEUVE-D'ASCQ,France,fr,open,2015,payant:89415;gratuit:51666;total:141081;mdf-date:01/02/2003,label:musee de france
6219301,,Musée des Beaux-Arts et de la Dentelle,CALAIS,France,fr,open,2015,payant:5313;gratuit:10712;total:16025;mdf-date:01/02/2003,label:musee de france
6282601,,Musée Municipal,LE TOUQUET-PARIS-PLAGE,France,fr,open,2015,payant:11588;gratuit:7083;total:18671;mdf-date:01/02/2003,label:musee de france
6249801,,Louvre-Lens (collections nationales decentralisées),LENS,France,fr,open,2015,payant:141504;gratuit:212257;total:353761,label:musee de france
1436601,,Musée d'Art et d'Histoire de Lisieux,LISIEUX,France,fr,open,2015,payant:89;gratuit:4480;total:4569;mdf-date:01/02/2003,label:musee de france
5011001,,Musée de l'Abbaye,CERISY-LA-FORET,France,fr,open,2015,payant:5205;gratuit:1112;total:6317;mdf-date:01/02/2003,label:musee de france
5052301,,Ferme-Musée du Cotentin,SAINTE-MERE-EGLISE,France,fr,open,2015,payant:7339;gratuit:3549;total:10888;mdf-date:17/02/2014,label:musee de france
5056201,,Musée Maritime de l'Ile de Tatihou,SAINT-VAAST-LA-HOUGUE,France,fr,open,2015,payant:58035;gratuit:4410;total:62445;mdf-date:01/02/2003,label:musee de france
5063901,,Musée de la Poeslerie,VILLEDIEU-LES-POELES-ROUFFIGNY,France,fr,open,2015,payant:5536;gratuit:1132;total:6668;mdf-date:01/02/2003,label:musee de france
7616402,,Maison des Templiers,CAUDEBEC-EN-CAUX,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7616401,,Museoseine,CAUDEBEC-EN-CAUX,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7623101,,Musée d'Elbeuf,ELBEUF,France,fr,open,2015,payant:0;gratuit:37685;total:37685;mdf-date:01/02/2003,label:musee de france
7635105,,La Maison de l'Armateur,LE HAVRE,France,fr,open,2015,payant:6299;gratuit:9908;total:16207;mdf-date:01/02/2003,label:musee de france
7654006,,Musée Le Secq des Tournelles,ROUEN,France,fr,open,2015,payant:3958;gratuit:5794;total:9752;mdf-date:01/02/2003,label:musee de france
4410902,,Musée d'Art de Nantes,NANTES,France,fr,open,2015,payant:21316;gratuit:208944;total:230260;mdf-date:06/01/2002,label:musee de france
4416801,,Musées du Parc Naturel Régional de Brière,SAINT-JOACHIM,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4900702,,Musée Pincé,ANGERS,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4900704,,Galerie David d'Angers,ANGERS,France,fr,open,2015,payant:8852;gratuit:26548;total:35400;mdf-date:06/01/2002,label:musee de france
4909904,,Musée du Textile,CHOLET,France,fr,open,2015,payant:5020;gratuit:7711;total:12731;mdf-date:06/04/2002,label:musee de france
4929201,,Musée de la Vigne et du Vin d'Anjou,SAINT LAMBERT-DU-LATTAY - VAL-DU-LAYON,France,fr,open,2015,payant:5223;gratuit:893;total:6116;mdf-date:17/06/2002,label:musee de france
5318801,,Musée de l'Ardoise et de la Géologie,RENAZE,France,fr,open,2015,payant:598;gratuit:501;total:1099;mdf-date:01/02/2003,label:musee de france
7207101,,Musée Heurteloup-Chevalier,CHATEAU-DU-LOIR,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8516301,,Musée de la Construction Navale Artisanale,NOIRMOUTIER EN L'ILE,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
