id,osm_id,name,city,country,country_code,status,year,stats,tags
7101404,,Museum d'Histoire Naturelle Jacques de La Comble,AUTUN,France,fr,open,2001,payant:735;gratuit:3720;total:4455,;label:musee de france
7154302,,Musée Bourguignon -  Perrin de Puycousin,TOURNUS,France,fr,open,2001,payant:3756;gratuit:0;total:3756,;label:musee de france
7154301,,Hôtel Dieu - Musée Greuze,TOURNUS,France,fr,open,2001,payant:9610;gratuit:2679;total:12289,;label:musee de france
8936801,,Musée Colette,SAINT-SAUVEUR-EN-PUISAYE,France,fr,open,2001,payant:11460;gratuit:2773;total:14233,;label:musee de france
8944601,,Musée Zervos - Maison Romain Rolland,VEZELAY,France,fr,closed,2001,payant:0;gratuit:0;total:,;label:musee de france
2205001,,Musée du Château de Dinan,DINAN,France,fr,open,2001,payant:18578;gratuit:5942;total:24520,;label:musee de france
2209301,,Musée Mathurin Meheut,LAMBALLE,France,fr,open,2001,payant:5901;gratuit:0;total:5901,;label:musee de france
2227801,,Musée d'Art et d'Histoire,SAINT-BRIEUC,France,fr,open,2001,payant:0;gratuit:17127;total:17127,;label:musee de france
2904601,,Le Port-Musée,DOUARNENEZ,France,fr,open,2001,payant:32083;gratuit:0;total:32083,;label:musee de france
3519401,,Musée de la Faucillonnaie,MONTREUIL-SOUS-PEROUSE,France,fr,open,2001,payant:2221;gratuit:712;total:2933,;label:musee de france
3523801,,Musée de Bretagne,RENNES,France,fr,open,2001,payant:14455;gratuit:5875;total:20330,;label:musee de france
3528801,,Musée International du Long-Cours Cap-Hornier,SAINT-MALO,France,fr,open,2001,payant:9038;gratuit:3558;total:12596,;label:musee de france
3536003,,Musée des Rochers-Sévigné,VITRE,France,fr,open,2001,payant:9505;gratuit:1410;total:10915,;label:musee de france
3536001,,Musée Saint-Nicolas,VITRE,France,fr,open,2001,payant:2723;gratuit:406;total:3129,;label:musee de france
5603401,,Musée de Préhistoire J. Miln- Z. Le-Rouzic,CARNAC,France,fr,open,2001,payant:26794;gratuit:5962;total:32756,;label:musee de france
5622801,,Musée de la Résistance Bretonne,SAINT-MARCEL - MALESTROIT,France,fr,open,2001,payant:35924;gratuit:6671;total:42595,;label:musee de france
1814101,,Musée du Château Charles VII,MEHUN-SUR-YEVRE,France,fr,open,2001,payant:9300;gratuit:0;total:9300,;label:musee de france
2808801,,Musée des Beaux-Arts et d'Histoire Naturelle,CHATEAUDUN,France,fr,open,2001,payant:6859;gratuit:7967;total:14826,;label:musee de france
2819601,,Musée Marcel Proust,ILLIERS-COMBRAY,France,fr,open,2001,payant:4799;gratuit:0;total:4799,;label:musee de france
3604401,,Musées de Châteauroux - Hôtel Bertrand,CHATEAUROUX,France,fr,open,2001,payant:0;gratuit:6369;total:6369,;label:musee de france
3711301,,Musée de Préhistoire du Grand Pressigny,LE GRAND PRESSIGNY,France,fr,open,2001,payant:10794;gratuit:3980;total:14774,;label:musee de france
3713201,,Musée Lansyer,LOCHES,France,fr,open,2001,payant:2673;gratuit:0;total:2673,;label:musee de france
3724101,,Musée du Savignéen,SAVIGNE-SUR-LATHAN,France,fr,open,2001,payant:1965;gratuit:0;total:1965,;label:musee de france
3726103,,Musée de l'Hôtel Goüin,TOURS,France,fr,open,2001,payant:7101;gratuit:0;total:7101,;label:musee de france
4126901,,Musée de Vendôme,VENDOME,France,fr,open,2001,payant:2484;gratuit:8185;total:10669,;label:musee de france
4508201,,Musée de la Marine de Loire,CHATEAUNEUF-SUR-LOIRE,France,fr,open,2001,payant:10451;gratuit:3933;total:14384,;label:musee de france
0819001,,Musée de Givet,GIVET,France,fr,closed,2001,payant:0;gratuit:0;total:,;label:musee de france
1038704,,Musée des Beaux-Arts (Musée Pic Saint-Loup),TROYES,France,fr,open,2001,payant:4756;gratuit:7510;total:12266,;label:musee de france
1038706,,Musée d'Art Moderne,TROYES,France,fr,open,2001,payant:14940;gratuit:16210;total:31150,;label:musee de france
5206001,,Musée Municipal,BOURBONNE-LES-BAINS,France,fr,open,2001,payant:98;gratuit:15;total:113,;label:musee de france
5110801,,Musée Municipal,CHALONS-EN-CHAMPAGNE,France,fr,open,2001,payant:6572;gratuit:0;total:6572,;label:musee de france
5144501,,Ecomusée de la Montagne de Reims,POURCY,France,fr,open,2001,payant:1267;gratuit:0;total:1267,;label:musee de france
5145405,,Musée Hôtel le Vergeur,REIMS,France,fr,open,2001,payant:8151;gratuit:2466;total:10617,;label:musee de france
2505607,,Muséum de Besançon,BESANCON,France,fr,open,2001,payant:241840;gratuit:0;total:241840,;label:musee de france
2505604,,Musée Comtois,BESANCON,France,fr,open,2001,payant:65213;gratuit:0;total:65213,;label:musee de france
7012201,,Musée Départemental Albert-et-Félicie Demard - ATP,CHAMPLITTE,France,fr,open,2001,payant:17873;gratuit:0;total:17873,;label:musee de france
7031101,,Musée de la Tour des Echevins,LUXEUIL-LES-BAINS,France,fr,open,2001,payant:544;gratuit:575;total:1119,;label:musee de france
3901302,,Musée de la Vigne et du Vin,ARBOIS,France,fr,open,2001,payant:5099;gratuit:1051;total:6150,;label:musee de france
3909701,,Musée Municipal d'Archéologie,CHAMPAGNOLE,France,fr,open,2001,payant:650;gratuit:468;total:1118,;label:musee de france
9001001,,Musée d'Art et d'Histoire,BELFORT,France,fr,open,2001,payant:7427;gratuit:5066;total:12493,;label:musee de france
9001002,,Donation Maurice Jardot,BELFORT,France,fr,open,2001,payant:7726;gratuit:0;total:7726,;label:musee de france
9730901,,Musée des Cultures Guyanaises,CAYENNE,France,fr,open,2001,payant:0;gratuit:5520;total:5520,;label:musee de france
9730201,,Musée Territorial Alexandre Franconie,CAYENNE,France,fr,open,2001,payant:6632;gratuit:4460;total:11092,;label:musee de france
9111401,,Musée Municipal Robert Dubois-Corneau,BRUNOY,France,fr,open,2001,payant:353;gratuit:1447;total:1800,;label:musee de france
9207101,,Musée de l'Île-de-France,SCEAUX,France,fr,open,2001,payant:11800;gratuit:21487;total:33287,;label:musee de france
9207201,,Musée national de céramique de Sèvres,SEVRES,France,fr,open,2001,payant:18358;gratuit:8939;total:27297,;label:musee de france
9207301,,Musée René Sordes,SURESNES,France,fr,closed,2001,payant:0;gratuit:0;total:,;label:musee de france
7510701,,Musée de l'Armée,PARIS,France,fr,open,2001,payant:1028711;gratuit:0;total:1028711,;label:musee de france
7510501,,Musée des Thermes et de l'Hôtel de Cluny (arts et techniques du Moyen-Age et de la Renaissance),PARIS,France,fr,open,2001,payant:142603;gratuit:120433;total:263036,;label:musee de france
7510808,,"Petit Palais, Musée des Beaux-Arts de la ville de Paris",PARIS,France,fr,open,2001,payant:60093;gratuit:39584;total:99677,;label:musee de france
7511616,,Maison de Balzac,PARIS,France,fr,open,2001,payant:16716;gratuit:6973;total:23689,;label:musee de france
7511801,,Musée de Montmartre,PARIS,France,fr,open,2001,payant:37264;gratuit:0;total:37264,;label:musee de france
7510608,,Musée Zadkine,PARIS,France,fr,open,2001,payant:9006;gratuit:10780;total:19786,;label:musee de france
7511001,,Musée de la Publicité (Union Centrale des Arts Décoratifs),PARIS,France,fr,open,2001,payant:0;gratuit:0;total:,;label:musee de france
7510306,,"Musée Cognacq-Jay, Musée du XVIIIe siècle de la ville de Paris",PARIS,France,fr,open,2001,payant:13919;gratuit:19370;total:33289,;label:musee de france
7511201,,Musée des Arts d'Afrique et d'Océanie,PARIS,France,fr,open,2001,payant:110207;gratuit:164333;total:274540,;label:musee de france
7510106,,Musée du Louvre,PARIS,France,fr,open,2001,payant:3325837;gratuit:1838088;total:5163925,;label:musee de france
7713201,,Maison Natale de Louis Braille,COUPVRAY,France,fr,open,2001,payant:2479;gratuit:497;total:2976,;label:musee de france
7718602,,Musée d'Art et d'Histoire Militaire,FONTAINEBLEAU,France,fr,open,2001,payant:1712;gratuit:1416;total:3128,;label:musee de france
9403401,,Ecomusée du Val de Bièvre,FRESNES,France,fr,open,2001,payant:0;gratuit:10401;total:10401,;label:musee de france
9406801,,Musée de Saint-Maur - Villa Médicis,LA VARENNE-SAINT-HILAIRE,France,fr,open,2001,payant:0;gratuit:15743;total:15743,;label:musee de france
9407901,,Musée Emile Jean,VILLIERS-SUR-MARNE,France,fr,open,2001,payant:0;gratuit:300;total:300,;label:musee de france
9520501,,Musée de la Renaissance - Château d'Ecouen,ECOUEN,France,fr,open,2001,payant:17312;gratuit:35780;total:53092,;label:musee de france
9529501,,Musée Archéologique du Val d'Oise,GUIRY-EN-VEXIN,France,fr,open,2001,payant:20912;gratuit:0;total:20912,;label:musee de france
9531301,,Musée d'Art et d'Histoire Louis Senlecq,L'ISLE-ADAM,France,fr,open,2001,payant:2609;gratuit:11793;total:14402,;label:musee de france
9535101,,Musée intercommunal d’histoire et d’archéologie de Louvres,ROISSY-EN-FRANCE,France,fr,closed,2001,payant:0;gratuit:0;total:,;label:musee de france
7835601,,Musée National de Port Royal des Champs,MAGNY-LES-HAMEAUX,France,fr,open,2001,payant:4589;gratuit:4814;total:9403,;label:musee de france
7849802,,Musée d'Art et d'Histoire,POISSY,France,fr,open,2001,payant:0;gratuit:640;total:640,;label:musee de france
7855102,,Musée Municipal,SAINT-GERMAIN-EN-LAYE,France,fr,closed,2001,payant:0;gratuit:0;total:,;label:musee de france
7855101,,Musée Départemental Maurice Denis,SAINT-GERMAIN-EN-LAYE,France,fr,open,2001,payant:20155;gratuit:1474;total:21629,;label:musee de france
7864601,,Musée Lambinet,VERSAILLES,France,fr,open,2001,payant:5670;gratuit:6132;total:11802,;label:musee de france
9741102,,Muséum d'Histoire Naturelle,SAINT-DENIS DE LA REUNION,France,fr,open,2001,payant:7761;gratuit:16268;total:24029,;label:musee de france
3000702,,Musée du Colombier,ALES,France,fr,open,2001,payant:0;gratuit:8210;total:8210,;label:musee de france
3018901,,Musée d'Histoire Naturelle et de Préhistoire,NIMES,France,fr,open,2001,payant:32266;gratuit:0;total:32266,;label:musee de france
3018905,,Musée des Beaux-Arts,NIMES,France,fr,open,2001,payant:1978;gratuit:1908;total:3886,;label:musee de france
3020201,,Musée Paul Raymond,PONT-SAINT-ESPRIT,France,fr,open,2001,payant:938;gratuit:280;total:1218,;label:musee de france
3035101,,Musée Pierre de Luxembourg,VILLENEUVE-LES-AVIGNON,France,fr,open,2001,payant:5561;gratuit:2159;total:7720,;label:musee de france
3411901,,Musée de la Cloche et de la Sonnaille,HEREPIAN,France,fr,open,2001,payant:10185;gratuit:967;total:11152,;label:musee de france
3417203,,Musée Fabre,MONTPELLIER,France,fr,open,2001,payant:48619;gratuit:37069;total:85688,;label:musee de france
3419901,,Musée de Vulliod Saint-Germain,PEZENAS,France,fr,open,2001,payant:3570;gratuit:2598;total:6168,;label:musee de france
6604902,,Musée départemental d'Art Moderne,CERET,France,fr,open,2001,payant:45816;gratuit:15332;total:61148,;label:musee de france
6618101,,Musée de Cerdagne,SAINTE-LEOCADIE,France,fr,open,2001,payant:3896;gratuit:601;total:4497,;label:musee de france
5745601,,Maison du Verre et du Cristal,MEISENTHAL,France,fr,open,2001,payant:16066;gratuit:375;total:16441,;label:musee de france
5746302,,Musées de la Cour d'Or,METZ,France,fr,open,2001,payant:14972;gratuit:30669;total:45641,;label:musee de france
8816001,,Musée Départemental d'Art Ancien et Contemporain,EPINAL,France,fr,open,2001,payant:14830;gratuit:16125;total:30955,;label:musee de france
8830401,,Musée de la Lutherie,MIRECOURT,France,fr,open,2001,payant:7413;gratuit:2395;total:9808,;label:musee de france
0912201,,Musée Départemental de l'Ariège,FOIX,France,fr,open,2001,payant:80909;gratuit:0;total:80909,;label:musee de france
1209602,,Musée Joseph Vaylet,ESPALION,France,fr,open,2001,payant:11099;gratuit:0;total:11099,;label:musee de france
1214501,,Musée Municipal de Millau,MILLAU,France,fr,open,2001,payant:18508;gratuit:3684;total:22192,;label:musee de france
3220801,,Musée d'Archéologie,LECTOURE,France,fr,open,2001,payant:4597;gratuit:174;total:4771,;label:musee de france
3155503,,Musée Paul Dupuy,TOULOUSE,France,fr,open,2001,payant:7807;gratuit:4225;total:12032,;label:musee de france
6544001,,Musée Massey,TARBES,France,fr,open,2001,payant:1850;gratuit:1414;total:3264,;label:musee de france
4618201,,"""Musée Archéologique """"Armand-Viré""""""",LUZECH,France,fr,open,2001,payant:0;gratuit:0;total:,;label:musee de france
8109101,,Musée du Protestantisme en Haut-Languedoc,FERRIERES,France,fr,open,2001,payant:1231;gratuit:0;total:1231,;label:musee de france
8109903,,Musée de l'Abbaye Saint-Michel,GAILLAC,France,fr,open,2001,payant:4528;gratuit:1519;total:6047,;label:musee de france
8111501,,Musée Départemental du Textile,LA-BASTIDE-ROUAIROUX,France,fr,open,2001,payant:3171;gratuit:1235;total:4406,;label:musee de france
8200801,,Musée du Vieil Auvillar,AUVILLAR,France,fr,open,2001,payant:4001;gratuit:940;total:4941,;label:musee de france
8212102,,Musée Ingres,MONTAUBAN,France,fr,open,2001,payant:15614;gratuit:19038;total:34652,;label:musee de france
5901401,,Musée Théophile Jouglet,ANZIN,France,fr,open,2001,payant:0;gratuit:2532;total:2532,;label:musee de france
5909201,,Musée de l'Ostrevant,BOUCHAIN,France,fr,open,2001,payant:323;gratuit:174;total:497,;label:musee de france
5918304,,Musée d'Art Contemporain,DUNKERQUE,France,fr,closed,2001,payant:0;gratuit:0;total:,;label:musee de france
5918303,,Musée Portuaire,DUNKERQUE,France,fr,open,2001,payant:25587;gratuit:15869;total:41456,;label:musee de france
5927301,,Musée du Dessin et de l'Estampe Originale,GRAVELINES,France,fr,open,2001,payant:1525;gratuit:9178;total:10703,;label:musee de france
5935003,,Musée d'Histoire Naturelle et de Géologie,LILLE,France,fr,open,2001,payant:50985;gratuit:13587;total:64572,;label:musee de france
5955501,,Musée du Verre,SARS-POTERIES,France,fr,open,2001,payant:10451;gratuit:0;total:10451,;label:musee de france
6204102,,Musée des Beaux-Arts,ARRAS,France,fr,open,2001,payant:20941;gratuit:9692;total:30633,;label:musee de france
6216001,,Château musée,BOULOGNE-SUR-MER,France,fr,open,2001,payant:21679;gratuit:0;total:21679,;label:musee de france
6231801,,Musée Quentovic,ETAPLES-SUR-MER,France,fr,open,2001,payant:1412;gratuit:745;total:2157,;label:musee de france
6241301,,Musée d'Histoire et d'Archéologie,HARNES,France,fr,open,2001,payant:0;gratuit:1137;total:1137,;label:musee de france
6282601,,Musée Municipal,LE TOUQUET-PARIS-PLAGE,France,fr,open,2001,payant:6254;gratuit:6008;total:12262,;label:musee de france
6276701,,Musée Municipal Bruno Danvin,SAINT-POL-SUR-TERNOISE,France,fr,open,2001,payant:0;gratuit:2338;total:2338,;label:musee de france
6277301,,Musée Jean-Charles Cazin,SAMER,France,fr,open,2001,payant:0;gratuit:600;total:600,;label:musee de france
1404701,,Musée Baron Gérard,BAYEUX,France,fr,open,2001,payant:40331;gratuit:0;total:40331,;label:musee de france
1411803,,Musée d'Initiation à la Nature,CAEN,France,fr,open,2001,payant:0;gratuit:12100;total:12100,;label:musee de france
1475401,,Musée paléontologique,VILLERS-SUR-MER,France,fr,open,2001,payant:0;gratuit:13900;total:13900,;label:musee de france
5002501,,Musée Municipal d'Avranches,AVRANCHES,France,fr,open,2001,payant:5500;gratuit:0;total:5500,;label:musee de france
5002901,,Musée de la Pomme et de la Poire,BARENTON,France,fr,open,2001,payant:3278;gratuit:0;total:3278,;label:musee de france
5012902,,Musée Thomas Henry,CHERBOURG-EN-COTENTIN,France,fr,open,2001,payant:631;gratuit:4597;total:5228,;label:musee de france
5012903,,Musée de la Libération,CHERBOURG-EN-COTENTIN,France,fr,open,2001,payant:5956;gratuit:5748;total:11704,;label:musee de france
5021801,,Musée Richard Anacréon,GRANVILLE,France,fr,open,2001,payant:3637;gratuit:1338;total:4975,;label:musee de france
5061501,,Musée Régional du Cidre et du Calvados,VALOGNES,France,fr,open,2001,payant:9083;gratuit:0;total:9083,;label:musee de france
5063901,,Musée de la Poeslerie,VILLEDIEU-LES-POELES-ROUFFIGNY,France,fr,open,2001,payant:8514;gratuit:0;total:8514,;label:musee de france
6116901,,Musée du Château de Flers,FLERS,France,fr,open,2001,payant:3368;gratuit:2380;total:5748,;label:musee de france
2705601,,Musée Municipal,BERNAY,France,fr,open,2001,payant:6066;gratuit:0;total:6066,;label:musee de france
2701601,,Musée Municipal Nicolas Poussin,LES ANDELYS,France,fr,open,2001,payant:1203;gratuit:0;total:1203,;label:musee de france
7625902,,Musée des Arts & de l'Enfance,FECAMP,France,fr,open,2001,payant:1272;gratuit:3973;total:5245,;label:musee de france
7641201,,Musée des Traditions et Arts Normands,MARTAINVILLE-EPREVILLE,France,fr,open,2001,payant:9462;gratuit:8369;total:17831,;label:musee de france
7645201,,Musée des Sapeurs-Pompiers de France,MONTVILLE,France,fr,open,2001,payant:6975;gratuit:2519;total:9494,;label:musee de france
4401501,,"Musée de la Fève, Crèches et Traditions Populaires",BLAIN,France,fr,open,2001,payant:3294;gratuit:1057;total:4351,;label:musee de france
4417701,,Musée du Vignoble Nantais,LE PALLET,France,fr,open,2001,payant:4015;gratuit:613;total:4628,;label:musee de france
4417601,,Maison de l'Eclusier /Parc Naturel Régional de Brière,SAINT-MALO DE GUERSAC,France,fr,open,2001,payant:6908;gratuit:0;total:6908,;label:musee de france
4900702,,Musée Pincé,ANGERS,France,fr,open,2001,payant:5417;gratuit:8760;total:14177,;label:musee de france
4900703,,Musée Jean Lurcat et de la Tapisserie Contemporaine,ANGERS,France,fr,open,2001,payant:18119;gratuit:42327;total:60446,;label:musee de france
4902101,,Musée Joseph Denais,BEAUFORT-EN-VALLEE,France,fr,open,2001,payant:1299;gratuit:2130;total:3429,;label:musee de france
4909904,,Musée du Textile,CHOLET,France,fr,open,2001,payant:5192;gratuit:5963;total:11155,;label:musee de france
5300301,,Musée des Tisserands Mayennais,AMBRIERES-LES-VALLEES,France,fr,open,2001,payant:976;gratuit:125;total:1101,;label:musee de france
5313001,,Musée du Vieux Château,LAVAL,France,fr,open,2001,payant:4715;gratuit:5307;total:10022,;label:musee de france
5313002,,Musée des Sciences - CCSTI,LAVAL,France,fr,open,2001,payant:2710;gratuit:13069;total:15779,;label:musee de france
5318801,,Musée de l'Ardoise et de la Géologie,RENAZE,France,fr,open,2001,payant:3895;gratuit:1500;total:5395,;label:musee de france
7218101,,Musée de Tessé,LE MANS,France,fr,open,2001,payant:14393;gratuit:9789;total:24182,;label:musee de france
8510601,,Musée des Traditions de l'Île,LA GUERINIERE,France,fr,open,2001,payant:8586;gratuit:138;total:8724,;label:musee de france
0209301,,Musée du Château de Blérancourt,BLERANCOURT,France,fr,open,2001,payant:3839;gratuit:2808;total:6647,;label:musee de france
0269101,,Musée Entomologique,SAINT-QUENTIN,France,fr,open,2001,payant:2129;gratuit:9935;total:12064,;label:musee de france
6047103,,Musée Jean Calvin,NOYON,France,fr,open,2001,payant:2258;gratuit:1261;total:3519,;label:musee de france
8071601,,Musée Départemental de l'Abbaye de Saint-Riquier,ABBEVILLE,France,fr,open,2001,payant:0;gratuit:24731;total:24731,;label:musee de france
7932901,,Musée Henri Barré,THOUARS,France,fr,open,2001,payant:372;gratuit:859;total:1231,;label:musee de france
0401901,,Musée de la vallée,BARCELONNETTE,France,fr,open,2001,payant:14480;gratuit:3600;total:18080,;label:musee de france
0413501,,Musée de la Faïence,MOUSTIERS-SAINTE-MARIE,France,fr,open,2001,payant:13137;gratuit:1974;total:15111,;label:musee de france
0415801,,Musée départemental de préhistoire,QUINSON,France,fr,open,2001,payant:112952;gratuit:0;total:112952,;label:musee de france
0600401,,Musée Picasso,ANTIBES,France,fr,open,2001,payant:147430;gratuit:0;total:147430,;label:musee de france
0602702,,Musée Renoir,CAGNES-SUR-MER,France,fr,open,2001,payant:38723;gratuit:0;total:38723,;label:musee de france
0602901,,Musée de la Castre,CANNES,France,fr,open,2001,payant:12367;gratuit:6616;total:18983,;label:musee de france
0608811,,Musée National Message Biblique Marc Chagall,NICE,France,fr,open,2001,payant:137072;gratuit:50359;total:187431,;label:musee de france
0615501,,"Musée Magnelli, Musée de la Céramique",VALLAURIS,France,fr,open,2001,payant:22857;gratuit:7668;total:30525,;label:musee de france
1300404,,Muséon Arlaten,ARLES,France,fr,open,2001,payant:40961;gratuit:0;total:40961,;label:musee de france
1300405,,Musée Départemental de l'Arles Antique,ARLES,France,fr,open,2001,payant:81149;gratuit:0;total:81149,;label:musee de france
1301104,,Fondation Louis Jou,LES-BAUX-DE-PROVENCE,France,fr,open,2001,payant:1992;gratuit:0;total:1992,;label:musee de france
1305506,,Cabinet des Monnaies et Médailles de Marseille,MARSEILLE,France,fr,open,2001,payant:0;gratuit:0;total:,;label:musee de france
1320402,,Muséum d'Histoire Naturelle,MARSEILLE,France,fr,open,2001,payant:25176;gratuit:0;total:25176,;label:musee de france
1309201,,Musée Municipal Paul Lafran,SAINT-CHAMAS,France,fr,open,2001,payant:0;gratuit:2150;total:2150,;label:musee de france
8305003,,Musée des A.T.P. de Moyenne Provence,DRAGUIGNAN,France,fr,open,2001,payant:10859;gratuit:1703;total:12562,;label:musee de france
8305002,,Musée de la Société d’Etudes Scientifiques et Achéologiques,DRAGUIGNAN,France,fr,open,2001,payant:0;gratuit:200;total:200,;label:musee de france
8313703,,Musée d'Art et d'Archéologie,TOULON,France,fr,open,2001,payant:0;gratuit:29669;total:29669,;label:musee de france
8403105,,Musée Sobirats,CARPENTRAS,France,fr,open,2001,payant:785;gratuit:0;total:785,;label:musee de france
8403502,,Musée de l'Hôtel Dieu,CAVAILLON,France,fr,open,2001,payant:734;gratuit:0;total:734,;label:musee de france
8404201,,Musée Marc Deydier,CUCURON,France,fr,open,2001,payant:0;gratuit:3000;total:3000,;label:musee de france
0138301,,Musée Louis Jourdan,SAINT-PAUL-DE-VARAX,France,fr,closed,2001,payant:0;gratuit:0;total:,;label:musee de france
0731601,,Musée et Site Archéologiques,SOYONS,France,fr,open,2001,payant:16667;gratuit:5644;total:22311,;label:musee de france
0732401,,Musée du Rhône,TOURNON-SUR-RHÔNE,France,fr,open,2001,payant:7086;gratuit:2059;total:9145,;label:musee de france
2621801,,Musée d'Art Sacré,MOURS SAINT-EUSEBE,France,fr,open,2001,payant:2922;gratuit:0;total:2922,;label:musee de france
7401001,,Musée-château d'Annecy,ANNECY,France,fr,open,2001,payant:77568;gratuit:73568;total:151136,;label:musee de france
7428001,,Musée des Vallées de Thônes,THONES,France,fr,open,2001,payant:2598;gratuit:365;total:2963,;label:musee de france
3819101,,Musée d'Huez et de l'Oisans,ALPE D'HUEZ,France,fr,open,2001,payant:3801;gratuit:329;total:4130,;label:musee de france
3801201,,Musée Gallo-Romain,AOSTE,France,fr,open,2001,payant:3355;gratuit:1814;total:5169,;label:musee de france
3818501,,Musée Archéologique Grenoble Saint-Laurent,GRENOBLE,France,fr,open,2001,payant:5628;gratuit:8332;total:13960,;label:musee de france
3818508,,Musée de la Résistance de la Déportation de l'Isère,GRENOBLE,France,fr,open,2001,payant:3855;gratuit:13687;total:17542,;label:musee de france
3844203,,Musée de la Grande Chartreuse,SAINT-PIERRE-DE-CHARTREUSE,France,fr,open,2001,payant:67558;gratuit:0;total:67558,;label:musee de france
4214702,,Musée de la Diana,MONTBRISON,France,fr,open,2001,payant:11400;gratuit:1088;total:12488,;label:musee de france
4218401,,Musée de la Maille,RIORGES,France,fr,closed,2001,payant:0;gratuit:0;total:,;label:musee de france
4221801,,Musée d'Art Moderne et Contemporain,SAINT-ETIENNE,France,fr,open,2001,payant:37968;gratuit:20161;total:58129,;label:musee de france
6938101,,Musée d'Art Contemporain de Lyon,LYON,France,fr,open,2001,payant:116534;gratuit:0;total:116534,;label:musee de france
6916801,,Musée Henri Malartre,ROCHETAILLEE-SUR-SAONE,France,fr,open,2001,payant:28623;gratuit:26203;total:54826,;label:musee de france
7306502,,Musée Savoisien,CHAMBERY,France,fr,open,2001,payant:6343;gratuit:12460;total:18803,;label:musee de france
