id,osm_id,name,city,country,country_code,status,year,stats,tags
6718002,,Musée Alsacien,HAGUENAU,France,fr,open,2006,payant:1591;gratuit:2013;total:3604;mdf-date:01/02/2003,label:musee de france
6748209,,Musée d'Art Moderne et Contemporain de Strasbourg,STRASBOURG,France,fr,open,2006,payant:63413;gratuit:71892;total:135305;mdf-date:01/02/2003,label:musee de france
6748204,,Musée des Arts Décoratifs,STRASBOURG,France,fr,open,2006,payant:18774;gratuit:31720;total:50494;mdf-date:01/02/2003,label:musee de france
6755001,,Musée de la Bataille du 6 Août 1870,WOERTH,France,fr,open,2006,payant:2817;gratuit:624;total:3441;mdf-date:01/02/2003,label:musee de france
6824801,,Maison du Sundgau - Musée Paysan,OLTINGUE,France,fr,open,2006,payant:1373;gratuit:193;total:1566;mdf-date:01/02/2003,label:musee de france
2452001,,Musée-Aquarium,CREYSSE,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2415201,,Musée Paul Reclus,DOMME,France,fr,open,2006,payant:0;gratuit:14300;total:14300;mdf-date:01/02/2003,label:musee de france
2417204,,Musée National de la Préhistoire,LES EYZIES-DE-TAYAC,France,fr,open,2006,payant:47952;gratuit:38056;total:86008;mdf-date:06/01/2002,label:musee de france
3305701,,Musée Municipal de Blasimon,BLASIMON,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3306306,,Musée des Arts Décoratifs,BORDEAUX,France,fr,open,2006,payant:12526;gratuit:27797;total:40323;mdf-date:01/02/2003,label:musee de france
3306309,,Centre National Jean Moulin,BORDEAUX,France,fr,open,2006,payant:0;gratuit:18498;total:18498;mdf-date:01/02/2003,label:musee de france
3339401,,Musée d'Histoire et d'Archéologique,SAINT-EMILION,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4008801,,Musée de Borda,DAX,France,fr,open,2006,payant:2155;gratuit:4407;total:6562;mdf-date:01/02/2003,label:musee de france
4019201,,Musée Despiau-Wlérick,MONT-DE-MARSAN,France,fr,open,2006,payant:1542;gratuit:6219;total:7761;mdf-date:01/02/2003,label:musee de france
4019401,,Musée de la Chalosse,MONTFORT-EN-CHALOSSE,France,fr,open,2006,payant:9423;gratuit:2174;total:11597;mdf-date:01/02/2003,label:musee de france
4024601,,Ecomusée de la Grande Lande,SABRES,France,fr,open,2006,payant:74649;gratuit:7000;total:81649;mdf-date:01/02/2003,label:musee de france
4715701,,Musée Municipal Albert Marzelles,MARMANDE,France,fr,open,2006,payant:0;gratuit:5810;total:5810;mdf-date:01/02/2003,label:musee de france
0331002,,Musée des Arts D'Afrique et D'Asie,VICHY,France,fr,open,2006,payant:2992;gratuit:1508;total:4500;mdf-date:01/02/2003,label:musee de france
1501402,,Musée d'Art et d'Archéologie,AURILLAC,France,fr,open,2006,payant:965;gratuit:18593;total:19558;mdf-date:01/02/2003,label:musee de france
1518702,,Musée d'art et d'histoire Alfred Douët,SAINT-FLOUR,France,fr,open,2006,payant:1725;gratuit:1510;total:3235;mdf-date:01/02/2003,label:musee de france
2105402,,Musée des Beaux-Arts,BEAUNE,France,fr,open,2006,payant:4755;gratuit:1247;total:6002;mdf-date:01/02/2003,label:musee de france
2123103,,Musée Magnin,DIJON,France,fr,open,2006,payant:6031;gratuit:7990;total:14021;mdf-date:06/01/2002,label:musee de france
2125401,,Musée des Arts et Traditions des Hautes-Côtes,GEVREY-CHAMBERTIN - Reulle Vergy,France,fr,open,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2142502,,Musée des Beaux-Arts,MONTBARD,France,fr,open,2006,payant:209;gratuit:941;total:1150;mdf-date:01/02/2003,label:musee de france
2158401,,Musée Municipal François Pompon,SAULIEU,France,fr,open,2006,payant:2830;gratuit:974;total:3804;mdf-date:01/02/2003,label:musee de france
5805901,,Musée Municipal,LA CHARITE-SUR-LOIRE,France,fr,open,2006,payant:439;gratuit:253;total:692;mdf-date:01/02/2003,label:musee de france
7101402,,Musée Rolin,AUTUN,France,fr,open,2006,payant:17270;gratuit:4551;total:21821;mdf-date:01/02/2003,label:musee de france
7101404,,Museum d'Histoire Naturelle Jacques de La Comble,AUTUN,France,fr,open,2006,payant:1727;gratuit:2883;total:4610;mdf-date:06/01/2002,label:musee de france
7135101,,Ecomusée de la Bresse Bourguignonne,PIERRE-DE-BRESSE,France,fr,open,2006,payant:23612;gratuit:6763;total:30375;mdf-date:01/02/2003,label:musee de france
8902403,,Musée Leblanc-Duvernois,AUXERRE,France,fr,open,2006,payant:893;gratuit:1491;total:2384;mdf-date:01/02/2003,label:musee de france
8902501,,Musée de l'Avallonnais Jean Després,AVALLON,France,fr,open,2006,payant:0;gratuit:5658;total:5658;mdf-date:01/02/2003,label:musee de france
2922001,,Musée Bigouden,PONT-L'ABBE,France,fr,open,2006,payant:9076;gratuit:2031;total:11107;mdf-date:01/02/2003,label:musee de france
3518801,,Ecomusée du Pays de Montfort,MONTFORT-SUR-MEU,France,fr,open,2006,payant:1918;gratuit:1876;total:3794;mdf-date:01/02/2003,label:musee de france
3523801,,Musée de Bretagne,RENNES,France,fr,open,2006,payant:48277;gratuit:0;total:48277;mdf-date:01/02/2003,label:musee de france
5602301,,Ecomusée de Saint-Dégan,BREC'H,France,fr,open,2006,payant:11923;gratuit:1046;total:12969;mdf-date:01/02/2003,label:musee de france
5622801,,Musée de la Résistance Bretonne,SAINT-MARCEL - MALESTROIT,France,fr,open,2006,payant:26480;gratuit:3204;total:29684;mdf-date:01/02/2003,label:musee de france
1803306,,Musée des Meilleurs Ouvriers de France,BOURGES,France,fr,open,2006,payant:0;gratuit:19594;total:19594;mdf-date:01/02/2003,label:musee de france
1819701,,Musée Saint-Vic,SAINT-AMAND-MONTROND,France,fr,open,2006,payant:917;gratuit:2420;total:3337;mdf-date:01/02/2003,label:musee de france
3601001,,Château Musée,AZAY-LE-FERRON,France,fr,open,2006,payant:8607;gratuit:3248;total:11855;mdf-date:01/02/2003,label:musee de france
3700301,,Musée de l'Hôtel des Communes,AMBOISE,France,fr,open,2006,payant:0;gratuit:4070;total:4070;mdf-date:01/02/2003,label:musee de france
3724101,,Musée du Savignéen,SAVIGNE-SUR-LATHAN,France,fr,open,2006,payant:1407;gratuit:251;total:1658;mdf-date:01/02/2003,label:musee de france
3726102,,Musée des Beaux-Arts,TOURS,France,fr,open,2006,payant:18700;gratuit:28243;total:46943;mdf-date:06/01/2002,label:musee de france
3728201,,Musée de Minerve,YZEURES-SUR-CREUSE,France,fr,open,2006,payant:0;gratuit:1020;total:1020;mdf-date:01/02/2003,label:musee de france
4502801,,Musée Daniel Vannier,BEAUGENCY,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4520802,,Musée Girodet,MONTARGIS,France,fr,open,2006,payant:1695;gratuit:2955;total:4650;mdf-date:27/12/2002,label:musee de france
4523402,,Musée Historique et Archéologique,ORLEANS,France,fr,open,2006,payant:718;gratuit:3279;total:3997;mdf-date:01/02/2003,label:musee de france
4525201,,Musée Municipal,PITHIVIERS,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
0831101,,Musée du Feutre,MOUZON,France,fr,open,2006,payant:6759;gratuit:0;total:6759;mdf-date:01/02/2003,label:musee de france
5235301,,Musée de la Coutellerie,NOGENT,France,fr,open,2006,payant:4041;gratuit:1197;total:5238;mdf-date:18/04/2002,label:musee de france
5110803,,Musée Garinet,CHALONS-EN-CHAMPAGNE,France,fr,open,2006,payant:630;gratuit:152;total:782;mdf-date:01/02/2003,label:musee de france
5145407,,Planétarium/Musée de l'Ancien Collège des Jésuites,REIMS,France,fr,open,2006,payant:2235;gratuit:25139;total:27374;mdf-date:01/02/2003,label:musee de france
2505607,,Muséum de Besançon,BESANCON,France,fr,open,2006,payant:222515;gratuit:0;total:222515;mdf-date:01/02/2003,label:musee de france
2505605,,Musée de la résistance et de la Déportation,BESANCON,France,fr,open,2006,payant:56771;gratuit:0;total:56771;mdf-date:01/02/2003,label:musee de france
7055001,,Musée Georges Garret,VESOUL,France,fr,open,2006,payant:0;gratuit:4265;total:4265;mdf-date:01/02/2003,label:musee de france
9004101,,Forge-Musée,ETUEFFONT,France,fr,open,2006,payant:1680;gratuit:0;total:1680;mdf-date:01/02/2003,label:musee de france
9106401,,Musée Français de la Photographie,BIEVRES,France,fr,open,2006,payant:2361;gratuit:1964;total:4325;mdf-date:01/02/2003,label:musee de france
9201202,,Musée-Jardin Paul Landowski,BOULOGNE-BILLANCOURT,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
9202502,,"Musée des Transports Urbains, Interurbains et Ruraux",COLOMBES,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
9206303,,Musée d'Histoire Locale - Mémoire de la Ville,RUEIL-MALMAISON,France,fr,open,2006,payant:0;gratuit:3769;total:3769;mdf-date:01/02/2003,label:musee de france
9206401,,Musée Municipal de Saint-Cloud,SAINT-CLOUD,France,fr,open,2006,payant:0;gratuit:7079;total:7079;mdf-date:01/02/2003,label:musee de france
7511620,,Musée National du Sport,PARIS,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:2003-12-16 00:00:00,label:musee de france
7511202,,Etablissement public de la Porte Dorée - Cité Nationale de l’Histoire de l’Immigration,PARIS,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:16/11/2006,label:musee de france
7511701,,Musée National Jean-Jacques Henner,PARIS,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:06/01/2002,label:musee de france
7510103,,Etablissement public du musée d'Orsay et de l'Orangerie - Musée de l'Orangerie,PARIS,France,fr,open,2006,payant:293676;gratuit:153417;total:447093;mdf-date:06/01/2002,label:musee de france
7510107,,Musée de la Mode et du Textile (Union Centrale des Arts Décoratifs),PARIS,France,fr,open,2006,payant:0;gratuit:0;total:;mdf-date:06/01/2002,label:musee de france
7510306,,"Musée Cognacq-Jay, Musée du XVIIIe siècle de la ville de Paris",PARIS,France,fr,open,2006,payant:0;gratuit:33883;total:33883;mdf-date:08/07/2004,label:musee de france
7511615,,Musée d'Art Moderne de la ville de Paris,PARIS,France,fr,open,2006,payant:321511;gratuit:456472;total:777983;mdf-date:08/07/2004,label:musee de france
7713101,,Musée Municipal des Capucins,COULOMMIERS,France,fr,open,2006,payant:1607;gratuit:962;total:2569;mdf-date:01/02/2003,label:musee de france
7714201,,Musée Municipal,CRECY-LA-CHAPELLE,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7718601,,Musée du Château de Fontainebleau,FONTAINEBLEAU,France,fr,open,2006,payant:223607;gratuit:121762;total:345369;mdf-date:06/01/2002,label:musee de france
7728802,,Musée d'Art et d'Histoire de Melun,MELUN,France,fr,open,2006,payant:382;gratuit:5011;total:5393;mdf-date:01/02/2003,label:musee de france
7731601,,Musée Municipal,MORET-SUR-LOING,France,fr,open,2006,payant:0;gratuit:6178;total:6178;mdf-date:01/02/2003,label:musee de france
7753301,,Musée départemental Stéphane Mallarmé,VULAINES-SUR-SEINE,France,fr,open,2006,payant:2246;gratuit:821;total:3067;mdf-date:01/02/2003,label:musee de france
9403401,,Ecomusée du Val de Bièvre,FRESNES,France,fr,open,2006,payant:0;gratuit:8919;total:8919;mdf-date:01/02/2003,label:musee de france
7820801,,Musée de la Ville,MONTIGNY LE BRETONNEUX,France,fr,open,2006,payant:4746;gratuit:6430;total:11176;mdf-date:01/02/2003,label:musee de france
7857501,,Collections de la Fondation de Coubertin,SAINT-REMY-LES-CHEVREUSE,France,fr,open,2006,payant:4666;gratuit:2640;total:7306;mdf-date:01/02/2003,label:musee de france
7864602,,Etablissement Public du Musée et du Domaine National de Versailles,VERSAILLES,France,fr,open,2006,payant:3830231;gratuit:911527;total:4741758;mdf-date:06/01/2002,label:musee de france
1126201,,Musée d'Art et d'Histoire - Ensemble monumental de Narbonne,NARBONNE,France,fr,open,2006,payant:307537;gratuit:0;total:307537;mdf-date:2002-06-13 00:00:00,label:musee de france
1137901,,Musée des Corbières,SIGEAN,France,fr,open,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3403201,,Musée des Beaux-Arts de Béziers,BEZIERS,France,fr,open,2006,payant:14987;gratuit:0;total:14987;mdf-date:01/02/2003,label:musee de france
3403901,,Musée de l'Etang de Thau,BOUZIGUES,France,fr,open,2006,payant:17406;gratuit:0;total:17406;mdf-date:01/02/2003,label:musee de france
3415301,,Musée de la Préhistoire des Matelles,LES MATELLES,France,fr,open,2006,payant:519;gratuit:1639;total:2158;mdf-date:01/02/2003,label:musee de france
3415801,,Musée Archéologique,MINERVE,France,fr,open,2006,payant:5532;gratuit:0;total:5532;mdf-date:01/02/2003,label:musee de france
3430101,,Musée Paul Valéry,SETE,France,fr,open,2006,payant:6295;gratuit:9389;total:15684;mdf-date:01/02/2003,label:musee de france
4811601,,Ecomusée du Mont Lozère,LE PONT DE MONTVERT,France,fr,open,2006,payant:3139;gratuit:2302;total:5441;mdf-date:01/02/2003,label:musee de france
6618101,,Musée de Cerdagne,SAINTE-LEOCADIE,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1903101,,Musée Labenche d'Art et d'Histoire,BRIVE-LA-GAILLARDE,France,fr,open,2006,payant:2848;gratuit:11571;total:14419;mdf-date:15/08/2002,label:musee de france
8708502,,Musée National Adrien Dubouché,LIMOGES,France,fr,open,2006,payant:12105;gratuit:8944;total:21049;mdf-date:06/01/2002,label:musee de france
5546301,,Musée d'Art Sacré de la Meuse,SAINT-MIHIEL,France,fr,open,2006,payant:1323;gratuit:649;total:1972;mdf-date:01/02/2003,label:musee de france
5553301,,Musée Jeanne d'Arc,VAUCOULEURS,France,fr,open,2006,payant:796;gratuit:1008;total:1804;mdf-date:01/02/2003,label:musee de france
5725601,,Musée Départemental de la Guerre de 70,GRAVELOTTE,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5730601,,Musée des Mines de fer de Lorraine,NEUFCHEF,France,fr,open,2006,payant:20139;gratuit:953;total:21092;mdf-date:01/02/2003,label:musee de france
5753701,,Musée de la Mine - Carreau Wendel,PETITE-ROSSELLE,France,fr,open,2006,payant:10842;gratuit:0;total:10842;mdf-date:01/02/2003,label:musee de france
5763102,,Moulin de la Blies - Musée des Techniques Faïencières,SARREGUEMINES,France,fr,open,2006,payant:3826;gratuit:9386;total:13212;mdf-date:01/02/2003,label:musee de france
9720901,,Musée Départemental d'Archéologie Précolombienne et de Préhistoire de la Martinique,FORT-DE-FRANCE,France,fr,open,2006,payant:5561;gratuit:4002;total:9563;mdf-date:01/02/2003,label:musee de france
9720903,,Muséum d'Histoire Naturelle,FORT-DE-FRANCE,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
9723101,,Musée de La Canne,LES TROIS ILETS,France,fr,open,2006,payant:18417;gratuit:2269;total:20686;mdf-date:01/02/2003,label:musee de france
9722001,,Ecomusée de la Martinique,RIVIERE-PILOTE,France,fr,open,2006,payant:8908;gratuit:2242;total:11150;mdf-date:01/02/2003,label:musee de france
1220301,,Musée Municipal d'archéologie,ROQUEFORT-SUR-SOULZON,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1225401,,Musée des Arts et Métiers Traditionnels,SALLES-LA-SOURCE,France,fr,open,2006,payant:9772;gratuit:1329;total:11101;mdf-date:01/02/2003,label:musee de france
1230001,,Musée Municipal Urbain Cabrol,VILLEFRANCHE-DE-ROUERGUE,France,fr,open,2006,payant:0;gratuit:3561;total:3561;mdf-date:01/02/2003,label:musee de france
3002802,,Musée Léon Alègre,BAGNOLS-SUR-CEZE,France,fr,open,2006,payant:196;gratuit:217;total:413;mdf-date:01/02/2003,label:musee de france
3003201,,Musée Municipal de la Vignasse,BEAUCAIRE,France,fr,open,2006,payant:560;gratuit:2636;total:3196;mdf-date:01/02/2003,label:musee de france
3018904,,Musée du Vieux Nîmes,NIMES,France,fr,open,2006,payant:0;gratuit:14230;total:14230;mdf-date:01/02/2003,label:musee de france
3018907,,Musée des Cultures Taurines (Annexe Musée du Vieux Nîmes),NIMES,France,fr,open,2006,payant:1320;gratuit:5761;total:7081;mdf-date:01/02/2003,label:musee de france
3018906,,Carré d'Art Musée d'Art Contemporain de Nîmes,NIMES,France,fr,open,2006,payant:18763;gratuit:29475;total:48238;mdf-date:01/02/2003,label:musee de france
3223301,,Musée Joseph Abeilhé,MARCIAC,France,fr,open,2006,payant:41;gratuit:0;total:41;mdf-date:01/02/2003,label:musee de france
3225601,,Musée des Beaux-Arts et des Arts Décoratifs,MIRANDE,France,fr,open,2006,payant:604;gratuit:482;total:1086;mdf-date:01/02/2003,label:musee de france
3102801,,Musée de Préhistoire,AURIGNAC,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3156501,,Musée Municipal d'Art et d'Histoire,SAINT-GAUDENS,France,fr,open,2006,payant:407;gratuit:275;total:682;mdf-date:01/02/2003,label:musee de france
3155507,,Musée des Transports et des Communications,TOULOUSE,France,fr,open,2006,payant:0;gratuit:2502;total:2502;mdf-date:01/02/2003,label:musee de france
3155506,,Musée du Vieux Toulouse,TOULOUSE,France,fr,open,2006,payant:12000;gratuit:0;total:12000;mdf-date:01/02/2003,label:musee de france
3155505,,Musée Georges Labit,TOULOUSE,France,fr,open,2006,payant:5622;gratuit:16456;total:22078;mdf-date:01/02/2003,label:musee de france
6544001,,Musée Massey,TARBES,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:06/10/2002,label:musee de france
4604201,,Musée Henri Martin,CAHORS,France,fr,open,2006,payant:3461;gratuit:9549;total:13010;mdf-date:01/02/2003,label:musee de france
4618201,,"""Musée Archéologique """"Armand-Viré""""""",LUZECH,France,fr,open,2006,payant:369;gratuit:316;total:685;mdf-date:01/02/2003,label:musee de france
8114001,,Musée du Pays Vaurais,LAVAUR,France,fr,open,2006,payant:4000;gratuit:1300;total:5300;mdf-date:01/02/2003,label:musee de france
8200801,,Musée du Vieil Auvillar,AUVILLAR,France,fr,open,2006,payant:2186;gratuit:266;total:2452;mdf-date:01/02/2003,label:musee de france
8212102,,Musée Ingres,MONTAUBAN,France,fr,open,2006,payant:18936;gratuit:24157;total:43093;mdf-date:06/01/2002,label:musee de france
8215501,,Musée de Préhistoire,SAINT-ANTONIN-NOBLE-VAL,France,fr,open,2006,payant:1530;gratuit:0;total:1530;mdf-date:01/02/2003,label:musee de france
5901401,,Musée Théophile Jouglet,ANZIN,France,fr,open,2006,payant:0;gratuit:2500;total:2500;mdf-date:01/02/2003,label:musee de france
5903601,,Musée d'Histoire et d'Archéologie,AVESNES-SUR-HELPE,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5906701,,Musée du Mont-de-Piété,BERGUES,France,fr,open,2006,payant:1625;gratuit:951;total:2576;mdf-date:01/02/2003,label:musee de france
5917801,,Musée de la Chartreuse,DOUAI,France,fr,open,2006,payant:6945;gratuit:17618;total:24563;mdf-date:01/02/2003,label:musee de france
5918303,,Musée Portuaire,DUNKERQUE,France,fr,open,2006,payant:33930;gratuit:21134;total:55064;mdf-date:01/02/2003,label:musee de france
5918301,,Musée des Beaux-Arts,DUNKERQUE,France,fr,open,2006,payant:13357;gratuit:0;total:13357;mdf-date:01/02/2003,label:musee de france
5929501,,Musée Municipal d'Hazebrouck,HAZEBROUCK,France,fr,open,2006,payant:4090;gratuit:839;total:4929;mdf-date:01/02/2003,label:musee de france
5935004,,Musée de l'Hospice Comtesse,LILLE,France,fr,open,2006,payant:17305;gratuit:7680;total:24985;mdf-date:01/02/2003,label:musee de france
5955501,,Musée du Verre,SARS-POTERIES,France,fr,open,2006,payant:2706;gratuit:4332;total:7038;mdf-date:01/02/2003,label:musee de france
5960601,,Musée des Beaux-Arts,VALENCIENNES,France,fr,open,2006,payant:17779;gratuit:22304;total:40083;mdf-date:06/01/2002,label:musee de france
5900901,,Musée d'Art Moderne de Lille Métropole,VILLENEUVE-D'ASCQ,France,fr,open,2006,payant:4701;gratuit:29926;total:34627;mdf-date:01/02/2003,label:musee de france
6216004,,Muséum d'Histoire Naturelle,BOULOGNE-SUR-MER,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6219301,,Musée des Beaux-Arts et de la Dentelle,CALAIS,France,fr,open,2006,payant:0;gratuit:16437;total:16437;mdf-date:01/02/2003,label:musee de france
6276501,,Musée de l'Hôtel Sandelin,SAINT-OMER,France,fr,open,2006,payant:9245;gratuit:3590;total:12835;mdf-date:01/02/2003,label:musee de france
6277301,,Musée Jean-Charles Cazin,SAMER,France,fr,open,2006,payant:0;gratuit:573;total:573;mdf-date:01/02/2003,label:musee de france
1411804,,Mémorial de Caen,CAEN,France,fr,open,2006,payant:354500;gratuit:26000;total:380500;mdf-date:01/02/2003,label:musee de france
1436601,,Musée d'Art et d'Histoire de Lisieux,LISIEUX,France,fr,open,2006,payant:854;gratuit:1181;total:2035;mdf-date:01/02/2003,label:musee de france
5008201,,Musée du Vieux Château,BRICQUEBEC-EN-COTENTIN,France,fr,open,2006,payant:545;gratuit:183;total:728;mdf-date:01/02/2003,label:musee de france
5017301,,Musée Municipal,CHERBOURG-EN-COTENTIN,France,fr,open,2006,payant:0;gratuit:5500;total:5500;mdf-date:01/02/2003,label:musee de france
5060101,,Musée du Château,TORIGNI-SUR-VIRE,France,fr,open,2006,payant:1330;gratuit:70;total:1400;mdf-date:01/02/2003,label:musee de france
6116801,,Musée Municipal - Musée du Jouet,LA FERTE-MACE,France,fr,open,2006,payant:1480;gratuit:0;total:1480;mdf-date:01/02/2003,label:musee de france
6146401,,Musée Départemental d'Art Sacré,SEES,France,fr,open,2006,payant:1157;gratuit:0;total:1157;mdf-date:01/02/2003,label:musee de france
7605701,,Musée Municipal,BARENTIN,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7615701,,Pavillon Flaubert,CANTELEU,France,fr,open,2006,payant:0;gratuit:1045;total:1045;mdf-date:01/02/2003,label:musee de france
7625501,,Musée Louis-Philippe du Château d'Eu,EU,France,fr,open,2006,payant:8172;gratuit:4456;total:12628;mdf-date:01/02/2003,label:musee de france
7634101,,Musée du Prieuré,HARFLEUR,France,fr,open,2006,payant:155;gratuit:3645;total:3800;mdf-date:01/02/2003,label:musee de france
7641201,,Musée des Traditions et Arts Normands,MARTAINVILLE-EPREVILLE,France,fr,open,2006,payant:9528;gratuit:10812;total:20340;mdf-date:01/02/2003,label:musee de france
7654005,,Musée des Beaux-Arts,ROUEN,France,fr,open,2006,payant:88491;gratuit:64708;total:153199;mdf-date:06/01/2002,label:musee de france
7654006,,Musée Le Secq des Tournelles,ROUEN,France,fr,open,2006,payant:5665;gratuit:6081;total:11746;mdf-date:01/02/2003,label:musee de france
7654003,,Musée Flaubert et d'Histoire de la Médecine,ROUEN,France,fr,open,2006,payant:2149;gratuit:5619;total:7768;mdf-date:01/02/2003,label:musee de france
4401001,,Musée des Marais Salant,BATZ-SUR-MER,France,fr,open,2006,payant:13339;gratuit:1677;total:15016;mdf-date:24/01/2006,label:musee de france
4402101,,Musée du Pays de Retz,BOURGNEUF-EN-RETZ,France,fr,open,2006,payant:4489;gratuit:1678;total:6167;mdf-date:01/02/2003,label:musee de france
4410907,,Musée  Départemental Dobrée,NANTES,France,fr,open,2006,payant:6193;gratuit:21166;total:27359;mdf-date:01/09/2002,label:musee de france
4416801,,Musées du Parc Naturel Régional de Brière,SAINT-JOACHIM,France,fr,open,2006,payant:3120;gratuit:798;total:3918;mdf-date:01/02/2003,label:musee de france
4418401,,Ecomusée de Saint-Nazaire,SAINT-NAZAIRE,France,fr,open,2006,payant:2139;gratuit:70225;total:72364;mdf-date:01/02/2003,label:musee de france
7207101,,Musée Heurteloup-Chevalier,CHATEAU-DU-LOIR,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7226901,,Bibliothèque-musée,SAINT-CALAIS,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8509201,,Musée Vendéen,FONTENAY-LE-COMTE,France,fr,open,2006,payant:1294;gratuit:4594;total:5888;mdf-date:14/12/2002,label:musee de france
8504601,,Musée ornithologique Charles-Payraudeau,LA-CHAIZE-LE-VICOMTE,France,fr,open,2006,payant:0;gratuit:828;total:828;mdf-date:01/02/2003,label:musee de france
8512901,,Historial de la Vendée,LES LUCS-SUR-BOULOGNE,France,fr,open,2006,payant:19859;gratuit:18633;total:38492;mdf-date:01/02/2003,label:musee de france
0217301,,Musée municipal de Chauny,CHAUNY,France,fr,open,2006,payant:0;gratuit:2550;total:2550;mdf-date:01/02/2003,label:musee de france
6002901,,Musée de la Céramique Architecturale,AUNEUIL,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6005701,,Musée Départemental de l'Oise,BEAUVAIS,France,fr,open,2006,payant:3773;gratuit:10775;total:14548;mdf-date:01/02/2003,label:musee de france
6017501,,Musée Gallé-Juillet,CREIL,France,fr,open,2006,payant:2402;gratuit:3196;total:5598;mdf-date:01/02/2003,label:musee de france
6017601,,Musée de l'Archerie et de l'Art Sacré,CREPY-EN-VALOIS,France,fr,open,2006,payant:2846;gratuit:4045;total:6891;mdf-date:01/02/2003,label:musee de france
8062002,,Musée-Historial de la Grande Guerre,PERONNE,France,fr,open,2006,payant:74510;gratuit:8861;total:83371;mdf-date:01/02/2003,label:musee de france
1601504,,Cité International de la Bande Dessinée et de l'Image - Musée de la Bande Dessinée,ANGOULEME,France,fr,open,2006,payant:27151;gratuit:2775;total:29926;mdf-date:01/02/2003,label:musee de france
1730006,,Muséum d'Histoire Naturelle,LA ROCHELLE,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:06/01/2002,label:musee de france
1729903,,Hôtel Hèbre de Saint-Clément - Musée d'Art et d'Histoire,ROCHEFORT,France,fr,open,2006,payant:0;gratuit:4115;total:4115;mdf-date:28/03/2002,label:musee de france
1741503,,Musée Archéologique,SAINTES,France,fr,open,2006,payant:1425;gratuit:37027;total:38452;mdf-date:01/02/2003,label:musee de france
1741501,,Musée de l'Echevinage,SAINTES,France,fr,open,2006,payant:1788;gratuit:2487;total:4275;mdf-date:01/02/2003,label:musee de france
7919103,,Musée ethnographique et archéologique du Donjon,NIORT,France,fr,open,2006,payant:709;gratuit:1662;total:2371;mdf-date:01/02/2003,label:musee de france
8606602,,Musée Municipal de l'Hôtel de Sully,CHATELLERAULT,France,fr,open,2006,payant:11;gratuit:1181;total:1192;mdf-date:01/02/2003,label:musee de france
8614001,,Musée de Préhistoire Raymond Touchard,LUSSAC-LES-CHATEAUX,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:2005-12-20 00:00:00,label:musee de france
8619402,,Musée Sainte-Croix,POITIERS,France,fr,open,2006,payant:3775;gratuit:19195;total:22970;mdf-date:06/01/2002,label:musee de france
0408801,,Musée Municipal,FORCALQUIER,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
0415801,,Musée départemental de préhistoire,QUINSON,France,fr,open,2006,payant:66226;gratuit:3815;total:70041;mdf-date:01/02/2003,label:musee de france
0420901,,Musée du Vieux Sisteron,SISTERON,France,fr,open,2006,payant:0;gratuit:555;total:555;mdf-date:01/02/2003,label:musee de france
0422701,,Musée archéologique,VACHERES,France,fr,open,2006,payant:887;gratuit:347;total:1234;mdf-date:01/02/2003,label:musee de france
