id,osm_id,name,city,country,country_code,status,year,stats,tags
6827702,,Musée du Dolder,RIQUEWIHR,France,fr,open,2004,payant:6510;gratuit:495;total:7005;mdf-date:01/02/2003,;label:musee de france
3305801,,Musée d'Art et d'Histoire du Pays Blayais,BLAYE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3306301,,CAPC Musée d'Art Contemporain de Bordeaux,BORDEAUX,France,fr,open,2004,payant:90055;gratuit:0;total:90055;mdf-date:01/02/2003,;label:musee de france
3324301,,Musée des Beaux-Arts et d'Archéologie,LIBOURNE,France,fr,open,2004,payant:0;gratuit:3675;total:3675;mdf-date:01/02/2003,;label:musee de france
4016701,,Atelier-Musée  (Ecomusée de la Grande Landes),LUXEY,France,fr,open,2004,payant:5721;gratuit:0;total:5721;mdf-date:01/02/2003,;label:musee de france
4020001,,Musée du Patrimoine Religieux et des Croyances Populaires,MOUSTEY,France,fr,open,2004,payant:1054;gratuit:0;total:1054;mdf-date:2003-02-01 00:00:00,;label:musee de france
4028601,,Musée de la Faïence et des arts de la table,SAMADET,France,fr,open,2004,payant:8621;gratuit:0;total:8621;mdf-date:01/02/2003,;label:musee de france
4729201,,Musée de Préhistoire Mésolithique Laurent Coulonges,SAUVETERRE-LA-LEMANCE,France,fr,open,2004,payant:1800;gratuit:673;total:2473;mdf-date:01/02/2003,;label:musee de france
6410201,,Musée Basque et de l'Histoire de Bayonne,BAYONNE,France,fr,open,2004,payant:20090;gratuit:9924;total:30014;mdf-date:01/02/2003,;label:musee de france
6444504,,Musée Béarnais,PAU,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1501401,,Musée des Sciences,AURILLAC,France,fr,open,2004,payant:7440;gratuit:8528;total:15968;mdf-date:01/02/2003,;label:musee de france
1501402,,Musée d'Art et d'Archéologie,AURILLAC,France,fr,open,2004,payant:1591;gratuit:21021;total:22612;mdf-date:01/02/2003,;label:musee de france
4307001,,Musée de Paléontologie,CHILHAC,France,fr,open,2004,payant:2702;gratuit:0;total:2702;mdf-date:01/02/2003,;label:musee de france
4316201,,Musée des Manufactures de Dentelles,RETOURNAC,France,fr,open,2004,payant:3811;gratuit:1191;total:5002;mdf-date:22/04/2002,;label:musee de france
6324701,,Musée des Peintres de l'Ecole de Murols,MUROL,France,fr,open,2004,payant:3511;gratuit:144;total:3655;mdf-date:01/02/2003,;label:musee de france
2105402,,Musée des Beaux-Arts,BEAUNE,France,fr,open,2004,payant:6382;gratuit:1791;total:8173;mdf-date:01/02/2003,;label:musee de france
2123103,,Musée Magnin,DIJON,France,fr,open,2004,payant:8237;gratuit:9988;total:18225;mdf-date:06/01/2002,;label:musee de france
5807901,,Musée d'Art et d'Histoire Romain Rolland,CLAMECY,France,fr,open,2004,payant:1562;gratuit:2805;total:4367;mdf-date:01/02/2003,;label:musee de france
5805901,,Musée Municipal,LA CHARITE-SUR-LOIRE,France,fr,open,2004,payant:985;gratuit:5335;total:6320;mdf-date:01/02/2003,;label:musee de france
5819402,,Musée de la Faïence et des Beaux-Arts,NEVERS,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
5822701,,Musée du Grès de Puisaye,SAINT-AMAND-EN-PUISAYE,France,fr,open,2004,payant:3196;gratuit:0;total:3196;mdf-date:01/02/2003,;label:musee de france
7104001,,Musée de la Mine,BLANZY,France,fr,open,2004,payant:10801;gratuit:2749;total:13550;mdf-date:01/02/2003,;label:musee de france
7113701,,Musée d'Art et d'Archéologie,CLUNY,France,fr,open,2004,payant:79815;gratuit:22608;total:102423;mdf-date:01/02/2003,;label:musee de france
7126301,,"""L'Atelier d'un Journal"""" de Louhans - Musée Municipal""",LOUHANS,France,fr,open,2004,payant:2242;gratuit:357;total:2599;mdf-date:01/02/2003,;label:musee de france
8902401,,Muséum - Maison de l'Eau,AUXERRE,France,fr,open,2004,payant:0;gratuit:17210;total:17210;mdf-date:01/02/2003,;label:musee de france
8927901,,Musée des Arts Naïfs et Populaires de Noyers sur Serein,NOYERS-SUR-SEREIN,France,fr,open,2004,payant:1688;gratuit:913;total:2601;mdf-date:01/02/2003,;label:musee de france
8944601,,Musée Zervos - Maison Romain Rolland,VEZELAY,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
2915101,,Musée de Morlaix,MORLAIX,France,fr,open,2004,payant:7184;gratuit:15092;total:22276;mdf-date:01/02/2003,;label:musee de france
2923201,,Musée des Beaux-Arts,QUIMPER,France,fr,open,2004,payant:21195;gratuit:14137;total:35332;mdf-date:01/02/2003,;label:musee de france
3528801,,Musée International du Long-Cours Cap-Hornier,SAINT-MALO,France,fr,open,2004,payant:7844;gratuit:3116;total:10960;mdf-date:01/02/2003,;label:musee de france
5618101,,Musée National de la Marine,PORT-LOUIS,France,fr,open,2004,payant:45056;gratuit:21083;total:66139;mdf-date:01/02/2003,;label:musee de france
5622801,,Musée de la Résistance Bretonne,SAINT-MARCEL - MALESTROIT,France,fr,open,2004,payant:32124;gratuit:7660;total:39784;mdf-date:01/02/2003,;label:musee de france
5624001,,Musée du Château de Suscinio,SARZEAU,France,fr,open,2004,payant:105569;gratuit:0;total:105569;mdf-date:2003-02-01 00:00:00,;label:musee de france
1803301,,Musée Estève,BOURGES,France,fr,open,2004,payant:0;gratuit:18312;total:18312;mdf-date:01/02/2003,;label:musee de france
1803303,,Musée du Berry,BOURGES,France,fr,open,2004,payant:0;gratuit:17912;total:17912;mdf-date:01/02/2003,;label:musee de france
1805701,,Musée Emile Chénon,CHATEAUMEILLANT,France,fr,open,2004,payant:735;gratuit:339;total:1074;mdf-date:01/02/2003,;label:musee de france
1819701,,Musée Saint-Vic,SAINT-AMAND-MONTROND,France,fr,open,2004,payant:5346;gratuit:261;total:5607;mdf-date:01/02/2003,;label:musee de france
2836301,,Musée Farcot,SAINVILLE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3604601,,Musée George Sand et de la Vallée Noire,LA CHATRE,France,fr,open,2004,payant:9585;gratuit:2874;total:12459;mdf-date:01/02/2003,;label:musee de france
3711301,,Musée de Préhistoire du Grand Pressigny,LE GRAND PRESSIGNY,France,fr,open,2004,payant:13784;gratuit:0;total:13784;mdf-date:30/04/2002,;label:musee de france
3724801,,Musée François Rabelais,SEUILLY,France,fr,open,2004,payant:13057;gratuit:0;total:13057;mdf-date:30/04/2002,;label:musee de france
4500802,,Musée Municipal Théâtre Forain et Archéologique,ARTENAY,France,fr,open,2004,payant:1995;gratuit:1553;total:3548;mdf-date:01/02/2003,;label:musee de france
4520801,,Musée du Gatinais,MONTARGIS,France,fr,open,2004,payant:162;gratuit:370;total:532;mdf-date:27/12/2002,;label:musee de france
4523402,,Musée Historique et Archéologique,ORLEANS,France,fr,open,2004,payant:4262;gratuit:0;total:4262;mdf-date:01/02/2003,;label:musee de france
0810503,,Musée de l'Ardenne,CHARLEVILLE-MEZIERES,France,fr,open,2004,payant:18290;gratuit:0;total:18290;mdf-date:01/02/2003,;label:musee de france
0819001,,Musée de Givet,GIVET,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1038702,,Musée Vauluisant - Musée Historique de Troyes et de la Champagne,TROYES,France,fr,open,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1038703,,Musée Vauluisant - Musée de la Bonneterie,TROYES,France,fr,open,2004,payant:2829;gratuit:3156;total:5985;mdf-date:01/02/2003,;label:musee de france
1038704,,Musée des Beaux-Arts,TROYES,France,fr,open,2004,payant:5572;gratuit:8894;total:14466;mdf-date:01/02/2003,;label:musee de france
1038707,,Pharmacie Musée de l'Hôtel-Dieu,TROYES,France,fr,open,2004,payant:1991;gratuit:1729;total:3720;mdf-date:01/02/2003,;label:musee de france
5206001,,Musée Municipal,BOURBONNE-LES-BAINS,France,fr,open,2004,payant:0;gratuit:426;total:426;mdf-date:01/02/2003,;label:musee de france
5244801,,Musée Municipal,SAINT-DIZIER,France,fr,open,2004,payant:0;gratuit:5024;total:5024;mdf-date:01/02/2003,;label:musee de france
2A00403,,Musée Palais Fesch,AJACCIO,France,fr,open,2004,payant:34952;gratuit:13239;total:48191;mdf-date:01/02/2003,;label:musee de france
2B00901,,Musée d'archéologie d'Aleria - Jérôme Carcopino,ALERIA,France,fr,open,2004,payant:23614;gratuit:18125;total:41739;mdf-date:01/02/2003,;label:musee de france
2B09601,,Musée de la Corse,CORTE,France,fr,open,2004,payant:44519;gratuit:8626;total:53145;mdf-date:01/02/2003,;label:musee de france
2505604,,Musée Comtois,BESANCON,France,fr,open,2004,payant:65975;gratuit:0;total:65975;mdf-date:01/02/2003,;label:musee de france
2538802,,Musée du Château des Ducs de Wurtemberg,MONTBELIARD,France,fr,open,2004,payant:11036;gratuit:7537;total:18573;mdf-date:01/02/2003,;label:musee de france
3930001,,Musée d'Archéologie,LONS-LE-SAUNIER,France,fr,open,2004,payant:10850;gratuit:0;total:10850;mdf-date:01/02/2003,;label:musee de france
3933301,,Musée du Jouet,MOIRANS-EN-MONTAGNE,France,fr,open,2004,payant:34462;gratuit:4415;total:38877;mdf-date:01/02/2003,;label:musee de france
3904101,,Musée de l'Artisanat Jurassien,VOITEUR,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
9711701,,Musée Précolombien Edgar Clerc,LE MOULE,France,fr,open,2004,payant:0;gratuit:2479;total:2479;mdf-date:01/02/2003,;label:musee de france
9204801,,Musée d'Art et d'Histoire,MEUDON,France,fr,open,2004,payant:857;gratuit:10404;total:11261;mdf-date:01/02/2003,;label:musee de france
9207201,,Musée national de céramique de Sèvres,SEVRES,France,fr,open,2004,payant:24367;gratuit:20726;total:45093;mdf-date:06/01/2002,;label:musee de france
7510405,,Maison de Victor Hugo,PARIS,France,fr,open,2004,payant:11958;gratuit:155713;total:167671;mdf-date:08/07/2004,;label:musee de france
7510905,,Musée de la Vie Romantique,PARIS,France,fr,open,2004,payant:120606;gratuit:28293;total:148899;mdf-date:08/07/2004,;label:musee de france
7510306,,"Musée Cognacq-Jay, Musée du XVIIIe siècle de la ville de Paris",PARIS,France,fr,open,2004,payant:0;gratuit:34938;total:34938;mdf-date:08/07/2004,;label:musee de france
7510303,,Musée d'Art et d'Histoire du Judaïsme,PARIS,France,fr,open,2004,payant:59207;gratuit:25402;total:84609;mdf-date:01/02/2003,;label:musee de france
7702201,,Musée Départemental de l'Ecole de Barbizon,BARBIZON,France,fr,open,2004,payant:20295;gratuit:1215;total:21510;mdf-date:01/02/2003,;label:musee de france
7713201,,Maison Natale de Louis Braille,COUPVRAY,France,fr,open,2004,payant:2748;gratuit:1420;total:4168;mdf-date:01/02/2003,;label:musee de france
7718602,,Musée d'Art et d'Histoire Militaire,FONTAINEBLEAU,France,fr,open,2004,payant:1598;gratuit:4731;total:6329;mdf-date:01/02/2003,;label:musee de france
7724301,,Musée Gatien Bonnet,LAGNY-SUR-MARNE,France,fr,open,2004,payant:0;gratuit:1770;total:1770;mdf-date:01/02/2003,;label:musee de france
9405201,,Musée de Nogent-Sur-Marne,NOGENT-SUR-MARNE,France,fr,open,2004,payant:0;gratuit:7386;total:7386;mdf-date:01/02/2003,;label:musee de france
9550001,,Musée Tavet Delacour,PONTOISE,France,fr,open,2004,payant:12852;gratuit:3913;total:16765;mdf-date:01/02/2003,;label:musee de france
9535101,,Musée intercommunal d’histoire et d’archéologie de Louvres,ROISSY-EN-FRANCE,France,fr,open,2004,payant:505;gratuit:0;total:505;mdf-date:01/02/2003,;label:musee de france
7835601,,Musée National de Port Royal des Champs,MAGNY-LES-HAMEAUX,France,fr,open,2004,payant:4729;gratuit:7231;total:11960;mdf-date:06/01/2002,;label:musee de france
7820801,,Musée de la Ville,MONTIGNY LE BRETONNEUX,France,fr,open,2004,payant:4884;gratuit:5534;total:10418;mdf-date:01/02/2003,;label:musee de france
7851702,,Musée Rambolitrain,RAMBOUILLET,France,fr,open,2004,payant:9802;gratuit:857;total:10659;mdf-date:01/02/2003,;label:musee de france
7855103,,Musée d'Archéologie Nationale (des origines à l'an mille) - Château de st-Germain-en-Laye,SAINT-GERMAIN-EN-LAYE,France,fr,open,2004,payant:19224;gratuit:45551;total:64775;mdf-date:06/01/2002,;label:musee de france
9741102,,Muséum d'Histoire Naturelle,SAINT-DENIS DE LA REUNION,France,fr,open,2004,payant:5933;gratuit:30410;total:36343;mdf-date:06/01/2002,;label:musee de france
9741401,,Musée des Arts Décoratifs de l’Océan indien (MADOI),SAINT-LOUIS,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1119401,,Musée Municipal,LASTOURS,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1126201,,Musée d'Art et d'Histoire - Ensemble monumental de Narbonne,NARBONNE,France,fr,open,2004,payant:293478;gratuit:0;total:293478;mdf-date:2002-06-13 00:00:00,;label:musee de france
3002802,,Musée Léon Alègre,BAGNOLS-SUR-CEZE,France,fr,open,2004,payant:264;gratuit:504;total:768;mdf-date:01/02/2003,;label:musee de france
3018904,,Musée du Vieux Nîmes,NIMES,France,fr,open,2004,payant:0;gratuit:13892;total:13892;mdf-date:01/02/2003,;label:musee de france
3026901,,Musée des Vallées Cévenoles,SAINT-JEAN DU GARD,France,fr,open,2004,payant:13900;gratuit:0;total:13900;mdf-date:01/02/2003,;label:musee de france
3403203,,Muséum d'Histoire Naturelle,BEZIERS,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3414201,,Musée Fleury,LODEVE,France,fr,open,2004,payant:55764;gratuit:8328;total:64092;mdf-date:01/02/2003,;label:musee de france
3417206,,Agropolis-Muséum,MONTPELLIER,France,fr,open,2004,payant:21106;gratuit:0;total:21106;mdf-date:01/02/2003,;label:musee de france
3430101,,Musée Paul Valéry,SETE,France,fr,open,2004,payant:12214;gratuit:0;total:12214;mdf-date:01/02/2003,;label:musee de france
6605301,,Musée d'Art Moderne - Fonds Peskè,COLLIOURE,France,fr,open,2004,payant:5072;gratuit:0;total:5072;mdf-date:01/02/2003,;label:musee de france
6613604,,Muséum d'Histoire Naturelle,PERPIGNAN,France,fr,open,2004,payant:138;gratuit:5099;total:5237;mdf-date:01/02/2003,;label:musee de france
6613605,,Musée Archéologique de Ruscino,PERPIGNAN,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
6613603,,Musée Hyacinthe Rigaud,PERPIGNAN,France,fr,open,2004,payant:3433;gratuit:3243;total:6676;mdf-date:01/02/2003,;label:musee de france
6620501,,Musée de Tautavel,TAUTAVEL,France,fr,open,2004,payant:88288;gratuit:8919;total:97207;mdf-date:01/02/2003,;label:musee de france
1927501,,Musée du Pays d'Ussel,USSEL,France,fr,open,2004,payant:0;gratuit:2708;total:2708;mdf-date:08/08/2002,;label:musee de france
8708502,,Musée National Adrien Dubouché,LIMOGES,France,fr,open,2004,payant:12491;gratuit:11298;total:23789;mdf-date:06/01/2002,;label:musee de france
5432301,,Musée Municipal des Emaux et Faïences,LONGWY,France,fr,open,2004,payant:4840;gratuit:2154;total:6994;mdf-date:01/02/2003,;label:musee de france
5439504,,Palais des ducs de Lorraine - Musée Historique Lorrain,NANCY,France,fr,open,2004,payant:26069;gratuit:44734;total:70803;mdf-date:01/02/2003,;label:musee de france
5550202,,Musée de la Bière et du Pays de Stenay,STENAY,France,fr,open,2004,payant:4948;gratuit:8237;total:13185;mdf-date:24/02/2003,;label:musee de france
5725601,,Musée Départemental de la Guerre de 70,GRAVELOTTE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
5744801,,Musée Départemental du Sel,MARSAL,France,fr,open,2004,payant:4948;gratuit:4539;total:9487;mdf-date:01/02/2003,;label:musee de france
5730601,,Musée des Mines de fer de Lorraine,NEUFCHEF,France,fr,open,2004,payant:20479;gratuit:694;total:21173;mdf-date:01/02/2003,;label:musee de france
8838302,,Musée Charles Friry,REMIREMONT,France,fr,open,2004,payant:339;gratuit:1730;total:2069;mdf-date:11/08/2002,;label:musee de france
9723101,,Musée de La Canne,LES TROIS ILETS,France,fr,open,2004,payant:28824;gratuit:0;total:28824;mdf-date:01/02/2003,;label:musee de france
9722001,,Ecomusée de la Martinique,RIVIERE-PILOTE,France,fr,open,2004,payant:10626;gratuit:3747;total:14373;mdf-date:01/02/2003,;label:musee de france
0916001,,Musée du Textile et du Peigne en Corne,LAVELANET,France,fr,open,2004,payant:1623;gratuit:225;total:1848;mdf-date:01/02/2003,;label:musee de france
1225401,,Musée des Arts et Métiers Traditionnels,SALLES-LA-SOURCE,France,fr,open,2004,payant:9648;gratuit:1281;total:10929;mdf-date:01/02/2003,;label:musee de france
3220801,,Musée d'Archéologie,LECTOURE,France,fr,open,2004,payant:3201;gratuit:186;total:3387;mdf-date:01/02/2003,;label:musee de france
3147201,,Musée Archéologique,SAINT-BERTRAND-DE-COMMINGES,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3155501,,"Les Abattoirs, Musée d'Art Moderne et Contemporain",TOULOUSE,France,fr,open,2004,payant:26977;gratuit:188215;total:215192;mdf-date:01/02/2003,;label:musee de france
6505905,,Muséum d'Histoire Naturelle,BAGNERES-DE-BIGORRE,France,fr,open,2004,payant:1385;gratuit:1013;total:2398;mdf-date:01/02/2003,;label:musee de france
6530601,,Musée-château Gaston Phébus,MAUVEZIN,France,fr,open,2004,payant:29974;gratuit:0;total:29974;mdf-date:01/02/2003,;label:musee de france
6544001,,Musée Massey,TARBES,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:06/10/2002,;label:musee de france
4604201,,Musée Henri Martin,CAHORS,France,fr,open,2004,payant:3566;gratuit:8980;total:12546;mdf-date:01/02/2003,;label:musee de france
4610202,,Musée Champollion,FIGEAC,France,fr,open,2004,payant:22010;gratuit:250;total:22260;mdf-date:01/02/2003,;label:musee de france
4613801,,Musée Murat,LABASTIDE MURAT,France,fr,open,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
4618201,,"""Musée Archéologique """"Armand-Viré""""""",LUZECH,France,fr,open,2004,payant:618;gratuit:0;total:618;mdf-date:01/02/2003,;label:musee de france
4624001,,Musée d'Art Sacré,ROCAMADOUR,France,fr,open,2004,payant:4559;gratuit:803;total:5362;mdf-date:01/02/2003,;label:musee de france
4630901,,Musée de l'Automate,SOUILLAC,France,fr,open,2004,payant:25777;gratuit:4724;total:30501;mdf-date:01/02/2003,;label:musee de france
8101201,,Musée Eugénie et Maurice Guérin,ANDILLAC,France,fr,open,2004,payant:2274;gratuit:1727;total:4001;mdf-date:01/02/2003,;label:musee de france
8114501,,Musée Raymond Lafage,LISLE-SUR-TARN,France,fr,open,2004,payant:478;gratuit:1106;total:1584;mdf-date:01/02/2003,;label:musee de france
8212101,,Musée d'Histoire Naturelle Victor Brun,MONTAUBAN,France,fr,open,2004,payant:860;gratuit:5663;total:6523;mdf-date:01/02/2003,;label:musee de france
8215501,,Musée de Préhistoire,SAINT-ANTONIN-NOBLE-VAL,France,fr,open,2004,payant:1280;gratuit:0;total:1280;mdf-date:01/02/2003,;label:musee de france
5901401,,Musée Théophile Jouglet,ANZIN,France,fr,open,2004,payant:0;gratuit:2815;total:2815;mdf-date:01/02/2003,;label:musee de france
5912202,,Musée Diocésain d'Art Sacré,CAMBRAI,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
5917801,,Musée de la Chartreuse,DOUAI,France,fr,open,2004,payant:29644;gratuit:0;total:29644;mdf-date:01/02/2003,;label:musee de france
5913601,,Musée Départemental Matisse,LE CATEAU-CAMBRESIS,France,fr,open,2004,payant:35043;gratuit:44097;total:79140;mdf-date:01/02/2003,;label:musee de france
5934501,,"Musée de la Mine, Centre Historique Minier",LEWARDE,France,fr,open,2004,payant:138734;gratuit:11101;total:149835;mdf-date:01/02/2003,;label:musee de france
5935004,,Musée de l'Hospice Comtesse,LILLE,France,fr,open,2004,payant:82680;gratuit:102932;total:185612;mdf-date:01/02/2003,;label:musee de france
5935003,,Musée d'Histoire Naturelle et de Géologie,LILLE,France,fr,open,2004,payant:55958;gratuit:0;total:55958;mdf-date:01/02/2003,;label:musee de france
5935002,,Palais des Beaux-Arts de Lille,LILLE,France,fr,open,2004,payant:460972;gratuit:82814;total:543786;mdf-date:06/01/2002,;label:musee de france
6210801,,Musée Municipal,BERCK-SUR-MER,France,fr,open,2004,payant:9076;gratuit:3244;total:12320;mdf-date:05/04/2002,;label:musee de france
6216001,,Château musée,BOULOGNE-SUR-MER,France,fr,open,2004,payant:63695;gratuit:54743;total:118438;mdf-date:01/02/2003,;label:musee de france
6216004,,Muséum d'Histoire Naturelle,BOULOGNE-SUR-MER,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
6219301,,Musée des Beaux-Arts et de la Dentelle,CALAIS,France,fr,open,2004,payant:17167;gratuit:9709;total:26876;mdf-date:01/02/2003,;label:musee de france
6282601,,Musée Municipal,LE TOUQUET-PARIS-PLAGE,France,fr,open,2004,payant:11024;gratuit:0;total:11024;mdf-date:01/02/2003,;label:musee de france
6258801,,Musée d'Art et d'Histoire Roger Rodière,MONTREUIL-SUR-MER,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
6276701,,Musée Municipal Bruno Danvin,SAINT-POL-SUR-TERNOISE,France,fr,open,2004,payant:0;gratuit:1894;total:1894;mdf-date:01/02/2003,;label:musee de france
6277301,,Musée Jean-Charles Cazin,SAMER,France,fr,open,2004,payant:0;gratuit:650;total:650;mdf-date:01/02/2003,;label:musee de france
1474701,,Musée et Sites archéologiques de Vieux-la-Romaine,VIEUX,France,fr,open,2004,payant:26159;gratuit:0;total:26159;mdf-date:01/02/2003,;label:musee de france
5014701,,Musée Quesnel-Morinière,COUTANCES,France,fr,open,2004,payant:4922;gratuit:0;total:4922;mdf-date:01/02/2003,;label:musee de france
5050201,,Musée des Beaux-Arts,SAINT-LO,France,fr,open,2004,payant:5899;gratuit:0;total:5899;mdf-date:01/02/2003,;label:musee de france
6100101,,Musée des Beaux-Arts et de la Dentelle,ALENCON,France,fr,open,2004,payant:19684;gratuit:5859;total:25543;mdf-date:01/02/2003,;label:musee de france
2737501,,Musée Municipal,LOUVIERS,France,fr,open,2004,payant:0;gratuit:3911;total:3911;mdf-date:01/02/2003,;label:musee de france
2746701,,Musée Alfred Canel,PONT-AUDEMER,France,fr,open,2004,payant:585;gratuit:1426;total:2011;mdf-date:01/02/2003,;label:musee de france
7605701,,Musée Municipal,BARENTIN,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
7635105,,La Maison de l'Armateur,LE HAVRE,France,fr,open,2004,payant:0;gratuit:471;total:471;mdf-date:01/02/2003,;label:musee de france
7654004,,Musée des Antiquités de la Seine-Maritime,ROUEN,France,fr,open,2004,payant:3523;gratuit:30634;total:34157;mdf-date:01/02/2003,;label:musee de france
7654005,,Musée des Beaux-Arts,ROUEN,France,fr,open,2004,payant:36331;gratuit:43716;total:80047;mdf-date:06/01/2002,;label:musee de france
7654009,,Musée-Maison Natale Pierre Corneille,ROUEN,France,fr,open,2004,payant:781;gratuit:1400;total:2181;mdf-date:01/02/2003,;label:musee de france
7662401,,Association de l'Horlogerie Aliermontaise,SAINT-NICOLAS-D'ALIERMONT,France,fr,open,2004,payant:425;gratuit:234;total:659;mdf-date:01/02/2003,;label:musee de france
7674201,,Musée Victor Hugo,VILLEQUIER,France,fr,open,2004,payant:6129;gratuit:6531;total:12660;mdf-date:01/02/2003,;label:musee de france
4402101,,Musée du Pays de Retz,BOURGNEUF-EN-RETZ,France,fr,open,2004,payant:4484;gratuit:1228;total:5712;mdf-date:01/02/2003,;label:musee de france
4901801,,Musée d'Art et d'Histoire,BAUGE,France,fr,open,2004,payant:6255;gratuit:0;total:6255;mdf-date:01/02/2003,;label:musee de france
5300301,,Musée des Tisserands Mayennais,AMBRIERES-LES-VALLEES,France,fr,open,2004,payant:704;gratuit:88;total:792;mdf-date:01/02/2003,;label:musee de france
5306201,,Musée d'Art et d'Archéologie Hôtel Fouquet,CHATEAU-GONTIER,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
5307701,,Musée Communal Robert Tatin,COSSE-LE-VIVIEN,France,fr,open,2004,payant:15139;gratuit:2116;total:17255;mdf-date:28/06/2002,;label:musee de france
5312201,,Musée Archéologique Départemental de Jublains,JUBLAINS,France,fr,open,2004,payant:12857;gratuit:22446;total:35303;mdf-date:18/07/2002,;label:musee de france
5314701,,Musée du Château de Mayenne,MAYENNE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
7207101,,Musée Heurteloup-Chevalier,CHATEAU-DU-LOIR,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
8510601,,Musée des Traditions de l'Île,LA GUERINIERE,France,fr,open,2004,payant:5472;gratuit:427;total:5899;mdf-date:01/02/2003,;label:musee de france
0236102,,Familistère de Guise,GUISE,France,fr,open,2004,payant:23000;gratuit:0;total:23000;mdf-date:01/02/2003,;label:musee de france
0240802,,Musée d'Art et d'Archéologie,LAON,France,fr,open,2004,payant:5918;gratuit:0;total:5918;mdf-date:01/02/2003,;label:musee de france
6015904,,Musée Antoine Vivenel,COMPIEGNE,France,fr,open,2004,payant:1265;gratuit:6257;total:7522;mdf-date:01/02/2003,;label:musee de france
6061202,,Musée d'Art et d'Archéologie,SENLIS,France,fr,open,2004,payant:1987;gratuit:1805;total:3792;mdf-date:01/02/2003,;label:musee de france
8002102,,Musée de l'Hôtel de Berny,AMIENS,France,fr,open,2004,payant:214;gratuit:2740;total:2954;mdf-date:01/02/2003,;label:musee de france
8002101,,Musée de Picardie,AMIENS,France,fr,open,2004,payant:14287;gratuit:34137;total:48424;mdf-date:06/01/2002,;label:musee de france
1601501,,Musée des Beaux-Arts,ANGOULEME,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1610201,,Musée Municipal de Cognac,COGNAC,France,fr,open,2004,payant:2485;gratuit:9577;total:12062;mdf-date:01/02/2003,;label:musee de france
1721801,,Musée Cappon,MARANS,France,fr,open,2004,payant:372;gratuit:4;total:376;mdf-date:01/02/2003,;label:musee de france
1741503,,Musée Archéologique,SAINTES,France,fr,open,2004,payant:1470;gratuit:34143;total:35613;mdf-date:01/02/2003,;label:musee de france
1741502,,Musée du Présidial,SAINTES,France,fr,open,2004,payant:593;gratuit:2267;total:2860;mdf-date:01/02/2003,;label:musee de france
7919102,,Musée d'Histoire Naturelle,NIORT,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
8606603,,"Musée de la Moto, de l'Automobile et du Vélo",CHATELLERAULT,France,fr,open,2004,payant:12277;gratuit:0;total:12277;mdf-date:01/02/2003,;label:musee de france
8619402,,Musée Sainte-Croix,POITIERS,France,fr,open,2004,payant:3464;gratuit:15662;total:19126;mdf-date:06/01/2002,;label:musee de france
8619406,,Collection d'Histoire Naturelle,POITIERS,France,fr,open,2004,payant:25267;gratuit:68544;total:93811;mdf-date:01/02/2003,;label:musee de france
0407001,,Musée Gassendi,DIGNE-LES-BAINS,France,fr,open,2004,payant:9209;gratuit:0;total:9209;mdf-date:01/02/2003,;label:musee de france
